pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.472,0.467,0.017,0.014,45.06,42.92,0.01,0,0.45,0.45,1273.73
0.472,0.467,0.017,0.015,44.97,42.92,0.01,0,0.449,0.45,1277.2
0.472,0.467,0.017,0.015,44.96,42.93,0.01,0,0.45,0.45,1275.46
0.473,0.468,0.017,0.015,44.82,42.98,0.01,0,0.451,0.45,1283.56
0.472,0.467,0.017,0.015,45.07,42.95,0.01,0,0.451,0.45,1278.94
0.471,0.466,0.017,0.015,44.89,42.87,0.01,0,0.448,0.45,1285.3
0.472,0.467,0.017,0.015,44.84,42.93,0.01,0,0.452,0.45,1280.67
0.472,0.468,0.017,0.015,44.96,42.92,0.01,0,0.451,0.45,1282.99
0.471,0.467,0.017,0.015,44.83,42.91,0.01,0,0.449,0.45,1283.56
0.474,0.466,0.017,0.015,45.04,42.91,0.01,0,0.451,0.45,1284.14
0.472,0.467,0.017,0.014,45.01,42.9,0.01,0,0.45,0.45,1281.83
0.472,0.467,0.017,0.015,44.95,42.95,0.01,0,0.45,0.45,1277.2
0.472,0.466,0.017,0.015,44.92,42.88,0.01,0,0.45,0.45,1274.31
0.474,0.469,0.017,0.015,44.96,42.95,0.01,0,0.451,0.45,1274.88
0.473,0.467,0.017,0.015,44.95,42.99,0.01,0,0.45,0.45,1278.94
0.473,0.467,0.017,0.015,45.01,42.95,0.01,0,0.45,0.45,1277.78
0.473,0.467,0.017,0.015,44.97,42.92,0.01,0,0.45,0.45,1283.56
0.473,0.468,0.017,0.015,45.12,42.95,0.01,0,0.451,0.45,1285.3
0.472,0.465,0.017,0.015,45.02,42.96,0.01,0,0.449,0.45,1293.4
0.473,0.468,0.017,0.015,44.88,42.93,0.01,0,0.452,0.45,1293.4
0.472,0.469,0.017,0.015,45.06,42.91,0.01,0,0.449,0.45,1293.98
0.472,0.467,0.017,0.015,44.94,42.95,0.01,0,0.45,0.45,1296.88
0.473,0.467,0.017,0.015,44.94,42.9,0.01,0,0.45,0.45,1301.5
0.473,0.467,0.017,0.015,45.01,42.97,0.01,0,0.45,0.45,1301.5
0.473,0.467,0.017,0.015,45.04,42.95,0.01,0,0.45,0.45,1305.56
0.472,0.467,0.017,0.015,44.99,42.95,0.01,0,0.449,0.45,1312.5
0.472,0.468,0.017,0.015,45.02,42.93,0.01,0,0.45,0.45,1317.13
0.472,0.467,0.017,0.015,44.94,42.93,0.01,0,0.449,0.45,1318.87
0.473,0.468,0.017,0.015,44.94,42.98,0.01,0,0.451,0.45,1308.45
0.474,0.468,0.017,0.015,44.95,42.92,0.01,0,0.45,0.45,1299.19
0.474,0.468,0.017,0.015,45.06,42.95,0.01,0,0.451,0.45,1291.67
0.473,0.466,0.017,0.015,45.09,42.88,0.01,0,0.449,0.45,1283.56
0.471,0.466,0.017,0.015,45.0,42.83,0.01,0,0.45,0.45,1272.57
0.475,0.469,0.017,0.015,44.85,42.9,0.01,0,0.453,0.45,1270.83
0.473,0.469,0.017,0.015,45.12,42.95,0.01,0,0.45,0.45,1270.83
0.471,0.467,0.017,0.015,45.08,42.89,0.01,0,0.448,0.45,1290.51
0.472,0.468,0.017,0.015,44.94,42.95,0.01,0,0.45,0.45,1291.67
0.472,0.467,0.017,0.015,44.93,42.84,0.01,0,0.45,0.45,1295.14
0.472,0.467,0.017,0.015,44.95,42.89,0.01,0,0.45,0.45,1295.72
0.472,0.466,0.017,0.015,44.92,42.88,0.01,0,0.45,0.45,1314.24
0.471,0.466,0.017,0.015,44.97,42.88,0.01,0,0.45,0.45,1320.02
0.472,0.466,0.017,0.015,44.83,42.94,0.01,0,0.451,0.45,1318.29
0.472,0.467,0.017,0.015,45.0,42.91,0.01,0,0.449,0.45,1319.44
0.472,0.467,0.017,0.015,44.91,42.86,0.01,0,0.449,0.45,1318.29
0.472,0.467,0.017,0.015,44.89,42.9,0.01,0,0.45,0.45,1298.03
0.471,0.466,0.017,0.015,44.89,42.9,0.01,0,0.451,0.45,1289.93
0.472,0.467,0.017,0.015,44.92,42.92,0.01,0,0.449,0.45,1282.99
0.472,0.468,0.017,0.015,44.92,42.93,0.01,0,0.45,0.45,1283.56
0.473,0.467,0.017,0.015,44.95,42.93,0.01,0,0.45,0.45,1282.41
0.472,0.465,0.017,0.015,45.0,43.01,0.01,0,0.449,0.45,1282.99
0.472,0.466,0.017,0.015,44.85,42.95,0.01,0,0.45,0.45,1288.19
0.473,0.468,0.017,0.015,44.93,42.9,0.01,0,0.45,0.45,1296.88
0.473,0.468,0.017,0.015,44.92,42.98,0.01,0,0.451,0.45,1300.35
0.472,0.467,0.017,0.015,44.95,42.95,0.01,0,0.45,0.45,1295.14
0.473,0.466,0.017,0.015,44.9,42.93,0.01,0,0.451,0.45,1295.72
0.47,0.467,0.017,0.015,45.03,42.96,0.01,0,0.448,0.45,1295.14
0.473,0.468,0.017,0.015,44.92,42.91,0.01,0,0.449,0.45,1300.35
0.472,0.468,0.017,0.015,45.01,42.93,0.01,0,0.45,0.45,1294.56
0.472,0.468,0.017,0.015,44.92,42.97,0.01,0,0.45,0.45,1298.03
0.472,0.466,0.017,0.015,44.95,42.94,0.01,0,0.449,0.45,1307.87
0.474,0.468,0.017,0.015,44.86,42.93,0.01,0,0.451,0.45,1311.92
0.473,0.468,0.017,0.015,44.89,42.99,0.01,0,0.451,0.45,1309.61
0.473,0.467,0.017,0.015,44.92,42.94,0.01,0,0.451,0.45,1309.61
0.472,0.467,0.017,0.015,44.94,42.91,0.01,0,0.45,0.45,1309.61
0.472,0.469,0.017,0.015,44.91,42.93,0.01,0,0.45,0.45,1307.29
0.473,0.467,0.017,0.015,45.01,42.97,0.01,0,0.451,0.45,1309.03
0.472,0.467,0.017,0.015,44.95,42.95,0.01,0,0.449,0.45,1306.71
0.473,0.468,0.017,0.015,45.0,42.93,0.01,0,0.45,0.45,1304.98
0.475,0.468,0.017,0.015,44.94,42.96,0.01,0,0.451,0.45,1304.98
0.474,0.468,0.017,0.015,45.11,42.91,0.01,0,0.451,0.45,1304.98
0.471,0.466,0.017,0.015,45.01,42.91,0.01,0,0.449,0.45,1304.98
0.473,0.468,0.017,0.015,44.96,42.94,0.01,0,0.451,0.45,1296.88
0.472,0.467,0.017,0.015,45.03,42.89,0.01,0,0.45,0.45,1297.45
0.472,0.466,0.017,0.015,44.92,42.95,0.01,0,0.449,0.45,1298.61
0.472,0.468,0.017,0.015,44.95,42.95,0.01,0,0.451,0.45,1306.13
0.471,0.467,0.017,0.015,45.06,42.93,0.01,0,0.449,0.45,1312.5
0.472,0.466,0.017,0.015,44.98,42.91,0.01,0,0.45,0.45,1313.08
0.473,0.467,0.017,0.015,45.01,42.88,0.01,0,0.45,0.45,1313.08
0.471,0.465,0.017,0.015,44.98,42.9,0.01,0,0.449,0.45,1318.29
0.473,0.469,0.017,0.015,44.83,42.99,0.01,0,0.451,0.45,1321.18
0.473,0.467,0.017,0.015,44.94,42.9,0.01,0,0.45,0.45,1317.71
0.473,0.468,0.017,0.015,45.03,42.9,0.01,0,0.451,0.45,1317.13
0.473,0.468,0.017,0.015,44.92,42.87,0.01,0,0.451,0.45,1316.55
0.473,0.468,0.017,0.015,44.97,42.93,0.01,0,0.45,0.45,1321.76
0.473,0.466,0.017,0.015,44.97,42.93,0.01,0,0.45,0.45,1325.23
0.473,0.467,0.017,0.015,44.95,42.88,0.01,0,0.45,0.45,1318.87
0.472,0.467,0.017,0.015,44.95,42.93,0.01,0,0.45,0.45,1314.81
0.472,0.467,0.017,0.015,45.03,42.93,0.01,0,0.451,0.45,1310.76
0.471,0.466,0.017,0.015,45.02,42.86,0.01,0,0.449,0.45,1316.55
0.471,0.466,0.017,0.015,44.94,42.84,0.01,0,0.449,0.45,1315.97
0.472,0.468,0.017,0.015,44.8,42.89,0.01,0,0.45,0.45,1307.29
0.474,0.467,0.017,0.015,44.9,42.95,0.01,0,0.452,0.45,1307.87
0.472,0.465,0.017,0.015,45.03,42.93,0.01,0,0.448,0.45,1318.87
0.472,0.466,0.017,0.015,44.87,42.96,0.01,0,0.449,0.45,1318.87
0.472,0.468,0.017,0.015,44.82,42.94,0.01,0,0.451,0.45,1310.76
0.474,0.467,0.017,0.015,45.05,42.89,0.01,0,0.45,0.45,1310.19
0.472,0.465,0.017,0.015,44.9,42.91,0.01,0,0.448,0.45,1313.08
0.473,0.468,0.017,0.015,44.84,42.92,0.01,0,0.451,0.45,1312.5
0.473,0.468,0.017,0.015,44.96,42.95,0.01,0,0.451,0.45,1307.29
0.472,0.467,0.017,0.015,44.9,42.9,0.01,0,0.449,0.45,1283.56
0.473,0.467,0.017,0.015,44.91,42.89,0.01,0,0.45,0.45,1281.83
0.471,0.467,0.017,0.015,44.92,42.93,0.01,0,0.45,0.45,1278.36
0.473,0.469,0.017,0.015,45.03,42.96,0.01,0,0.451,0.45,1265.63
0.471,0.469,0.017,0.015,44.85,42.93,0.01,0,0.451,0.45,1266.78
0.473,0.467,0.017,0.015,45.06,42.91,0.01,0,0.449,0.45,1262.73
0.473,0.467,0.017,0.015,45.01,42.87,0.01,0,0.449,0.45,1263.89
0.472,0.467,0.017,0.015,45.12,42.9,0.01,0,0.451,0.45,1264.47
0.473,0.469,0.017,0.015,44.9,42.99,0.01,0,0.452,0.45,1259.26
0.471,0.467,0.017,0.015,44.94,42.83,0.01,0,0.448,0.45,1269.68
0.473,0.469,0.017,0.015,44.82,42.91,0.01,0,0.452,0.45,1264.47
0.472,0.466,0.017,0.015,44.97,42.92,0.01,0,0.45,0.45,1270.25
0.471,0.468,0.017,0.015,44.99,42.9,0.01,0,0.449,0.45,1273.73
0.472,0.465,0.017,0.015,44.91,42.84,0.01,0,0.449,0.45,1274.88
0.473,0.466,0.017,0.015,44.97,42.83,0.01,0,0.45,0.45,1270.25
0.473,0.469,0.017,0.015,45.0,42.81,0.01,0,0.449,0.45,1270.25
0.472,0.467,0.017,0.015,44.78,42.87,0.01,0,0.451,0.45,1274.31
0.472,0.465,0.017,0.015,45.01,42.89,0.01,0,0.45,0.45,1267.94
0.473,0.467,0.017,0.015,44.91,42.89,0.01,0,0.45,0.45,1274.88
0.473,0.468,0.017,0.014,44.82,42.84,0.01,0,0.452,0.45,1266.78
0.47,0.465,0.017,0.015,44.89,42.79,0.01,0,0.45,0.45,1267.36
0.472,0.465,0.017,0.015,44.86,42.91,0.01,0,0.449,0.45,1265.05
0.471,0.466,0.017,0.015,44.96,42.91,0.01,0,0.449,0.45,1266.78
0.473,0.467,0.017,0.015,44.85,42.95,0.01,0,0.45,0.45,1274.31
0.473,0.465,0.017,0.015,44.89,42.9,0.01,0,0.45,0.45,1273.73
0.471,0.466,0.017,0.015,44.98,42.9,0.01,0,0.45,0.45,1276.04
0.472,0.467,0.017,0.015,44.91,42.88,0.01,0,0.451,0.45,1274.88
0.472,0.466,0.017,0.015,44.95,42.86,0.01,0,0.45,0.45,1286.46
0.472,0.466,0.017,0.015,44.91,42.9,0.01,0,0.45,0.45,1277.78
0.471,0.468,0.017,0.015,44.94,42.83,0.01,0,0.449,0.45,1278.94
0.474,0.466,0.017,0.015,44.94,42.92,0.01,0,0.451,0.45,1334.49
0.473,0.468,0.017,0.015,44.91,42.92,0.01,0,0.45,0.45,1325.23
0.473,0.467,0.017,0.015,44.92,42.96,0.01,0,0.451,0.45,1339.7
0.472,0.47,0.017,0.015,45.03,43.0,0.01,0,0.45,0.45,1339.7
0.471,0.467,0.017,0.015,44.95,42.96,0.01,0,0.449,0.45,1333.33
0.473,0.467,0.017,0.015,45.03,42.91,0.01,0,0.45,0.45,1328.13
0.472,0.467,0.017,0.015,44.92,42.88,0.01,0,0.45,0.45,1331.02
0.472,0.467,0.017,0.015,45.07,42.97,0.01,0,0.449,0.45,1316.55
0.473,0.467,0.017,0.015,44.97,42.9,0.01,0,0.45,0.45,1308.45
0.474,0.467,0.017,0.015,45.04,42.93,0.01,0,0.45,0.45,1303.24
0.472,0.468,0.017,0.015,44.94,42.93,0.01,0,0.451,0.45,1291.09
0.472,0.467,0.017,0.015,45.0,42.98,0.01,0,0.449,0.45,1291.67
0.473,0.468,0.017,0.015,44.95,42.9,0.01,0,0.451,0.45,1291.67
0.473,0.465,0.017,0.015,44.98,42.95,0.01,0,0.449,0.45,1303.24
0.472,0.468,0.017,0.015,45.04,42.89,0.01,0,0.449,0.45,1295.72
0.473,0.468,0.017,0.015,44.87,42.9,0.01,0,0.45,0.45,1310.19
0.472,0.467,0.017,0.015,44.94,42.9,0.01,0,0.45,0.45,1311.34
0.473,0.467,0.017,0.015,44.95,42.95,0.01,0,0.449,0.45,1337.96
0.472,0.466,0.017,0.015,45.01,42.9,0.01,0,0.449,0.45,1330.44
0.472,0.466,0.017,0.015,44.94,42.9,0.01,0,0.45,0.45,1337.96
0.473,0.467,0.017,0.015,44.85,42.95,0.01,0,0.451,0.45,1329.86
0.473,0.468,0.017,0.015,44.95,42.93,0.01,0,0.449,0.45,1313.08
0.473,0.467,0.017,0.015,45.04,42.94,0.01,0,0.451,0.45,1320.6
0.472,0.468,0.017,0.015,44.98,42.9,0.01,0,0.45,0.45,1304.4
0.473,0.467,0.017,0.015,44.95,42.93,0.01,0,0.45,0.45,1291.67
0.472,0.467,0.017,0.015,44.93,42.88,0.01,0,0.448,0.45,1293.98
0.473,0.467,0.017,0.015,45.03,42.93,0.01,0,0.449,0.45,1288.19
0.472,0.467,0.017,0.015,44.94,42.91,0.01,0,0.45,0.45,1293.98
0.471,0.468,0.017,0.015,45.01,42.9,0.01,0,0.45,0.45,1295.14
0.473,0.465,0.017,0.015,44.89,42.87,0.01,0,0.451,0.45,1294.56
0.472,0.466,0.017,0.015,45.01,42.93,0.01,0,0.45,0.45,1295.72
0.471,0.468,0.017,0.015,44.97,42.89,0.01,0,0.449,0.45,1303.82
0.472,0.466,0.017,0.015,44.94,42.9,0.01,0,0.449,0.45,1299.19
0.473,0.467,0.017,0.015,44.94,42.93,0.01,0,0.451,0.45,1303.82
0.472,0.466,0.017,0.015,44.9,42.91,0.01,0,0.45,0.45,1304.4
0.474,0.467,0.017,0.015,44.97,42.94,0.01,0,0.45,0.45,1306.71
0.473,0.466,0.017,0.015,44.89,42.92,0.01,0,0.45,0.45,1305.56
0.474,0.467,0.017,0.015,44.94,42.97,0.01,0,0.45,0.45,1312.5
0.474,0.467,0.017,0.015,44.92,42.93,0.01,0,0.451,0.45,1312.5
0.472,0.467,0.017,0.015,44.93,42.93,0.01,0,0.449,0.45,1315.39
0.473,0.466,0.017,0.015,45.0,42.91,0.01,0,0.449,0.45,1311.92
0.473,0.466,0.017,0.015,44.87,42.92,0.01,0,0.451,0.45,1313.66
0.473,0.467,0.017,0.015,44.93,42.95,0.01,0,0.451,0.45,1319.44
0.473,0.469,0.017,0.015,45.04,42.91,0.01,0,0.451,0.45,1325.81
0.472,0.468,0.017,0.015,45.02,42.94,0.01,0,0.449,0.45,1323.5
0.473,0.466,0.017,0.015,44.9,42.97,0.01,0,0.451,0.45,1310.76
0.474,0.47,0.017,0.015,45.03,42.92,0.01,0,0.449,0.45,1312.5
0.472,0.467,0.017,0.015,44.93,42.88,0.01,0,0.449,0.45,1312.5
0.475,0.469,0.017,0.015,44.9,42.95,0.01,0,0.451,0.45,1307.29
0.473,0.468,0.017,0.015,44.86,42.89,0.01,0,0.45,0.45,1311.92
0.474,0.467,0.017,0.015,45.01,42.94,0.01,0,0.45,0.45,1309.03
0.473,0.467,0.017,0.015,44.91,42.93,0.01,0,0.451,0.45,1312.5
0.473,0.467,0.017,0.015,45.04,42.98,0.01,0,0.449,0.45,1319.44
0.474,0.468,0.017,0.015,45.01,42.98,0.01,0,0.45,0.45,1314.24
0.474,0.468,0.017,0.015,44.94,42.93,0.01,0,0.45,0.45,1322.34
0.472,0.467,0.017,0.015,44.93,42.97,0.01,0,0.45,0.45,1321.76
0.473,0.468,0.017,0.015,44.99,42.93,0.01,0,0.449,0.45,1322.34
0.473,0.468,0.017,0.015,45.01,42.9,0.01,0,0.451,0.45,1319.44
0.472,0.467,0.017,0.015,45.04,42.93,0.01,0,0.45,0.45,1313.08
0.474,0.467,0.017,0.015,44.98,42.98,0.01,0,0.45,0.45,1306.71
0.474,0.468,0.017,0.015,44.88,42.97,0.01,0,0.451,0.45,1309.61
0.473,0.467,0.017,0.015,45.02,42.94,0.01,0,0.45,0.45,1306.13
0.471,0.468,0.017,0.015,44.95,42.93,0.01,0,0.45,0.45,1304.4
0.474,0.468,0.017,0.015,44.93,42.95,0.01,0,0.451,0.45,1325.81
0.475,0.466,0.017,0.015,44.97,43.01,0.01,0,0.45,0.45,1315.39
0.474,0.468,0.017,0.015,45.01,42.94,0.01,0,0.451,0.45,1331.6
0.472,0.468,0.017,0.015,45.06,43.02,0.01,0,0.45,0.45,1331.6
0.473,0.468,0.017,0.015,44.95,42.98,0.01,0,0.45,0.45,1326.39
0.474,0.469,0.017,0.015,44.99,42.97,0.01,0,0.451,0.45,1322.92
0.472,0.465,0.017,0.015,44.94,42.93,0.01,0,0.449,0.45,1317.71
0.473,0.468,0.017,0.015,45.1,43.0,0.01,0,0.45,0.45,1323.5
0.472,0.467,0.017,0.015,45.03,42.93,0.01,0,0.449,0.45,1315.97
0.474,0.468,0.017,0.015,45.06,42.95,0.01,0,0.45,0.45,1315.39
0.471,0.468,0.017,0.015,45.06,42.96,0.01,0,0.451,0.45,1318.87
0.472,0.467,0.017,0.015,44.95,42.9,0.01,0,0.451,0.45,1315.39
0.473,0.467,0.017,0.014,44.97,42.95,0.01,0,0.45,0.45,1326.97
0.474,0.468,0.017,0.014,45.01,42.96,0.01,0,0.45,0.45,1343.17
0.474,0.468,0.017,0.015,44.97,43.0,0.01,0,0.451,0.45,1353.59
0.472,0.467,0.017,0.015,44.89,42.97,0.01,0,0.451,0.45,1349.54
0.471,0.467,0.017,0.015,45.07,42.95,0.01,0,0.449,0.45,1361.11
0.472,0.469,0.017,0.015,44.97,42.95,0.01,0,0.45,0.45,1354.75
0.473,0.468,0.017,0.015,45.01,42.93,0.01,0,0.45,0.45,1353.59
0.474,0.467,0.017,0.015,45.06,42.98,0.01,0,0.449,0.45,1354.75
0.472,0.467,0.017,0.015,45.0,42.92,0.01,0,0.45,0.45,1348.96
0.472,0.466,0.017,0.014,45.09,42.97,0.01,0,0.45,0.45,1350.69
0.472,0.468,0.017,0.015,45.06,43.01,0.01,0,0.45,0.45,1348.96
0.472,0.467,0.017,0.015,45.08,43.01,0.01,0,0.45,0.45,1350.12
0.473,0.467,0.017,0.015,45.05,43.02,0.01,0,0.452,0.45,1349.54
0.472,0.467,0.017,0.015,45.04,43.01,0.01,0,0.45,0.45,1350.69
0.475,0.469,0.017,0.015,45.06,43.0,0.01,0,0.451,0.45,1359.38
0.473,0.468,0.017,0.015,45.09,42.99,0.01,0,0.45,0.45,1352.43
0.474,0.468,0.017,0.015,45.06,42.98,0.01,0,0.449,0.45,1361.11
0.472,0.467,0.017,0.015,45.09,43.0,0.01,0,0.45,0.45,1342.59
0.473,0.469,0.017,0.015,45.09,42.99,0.01,0,0.45,0.45,1340.86
0.473,0.467,0.017,0.015,45.07,42.99,0.01,0,0.45,0.45,1336.23
0.473,0.468,0.017,0.015,45.08,43.02,0.01,0,0.45,0.45,1335.65
0.472,0.466,0.017,0.015,45.01,42.95,0.01,0,0.449,0.45,1327.55
0.473,0.468,0.017,0.015,45.06,43.0,0.01,0,0.451,0.45,1326.97
0.472,0.464,0.017,0.015,45.1,43.0,0.01,0,0.448,0.45,1334.49
0.472,0.468,0.017,0.015,45.13,43.01,0.01,0,0.449,0.45,1332.75
0.472,0.468,0.017,0.015,44.89,43.0,0.01,0,0.451,0.45,1352.43
0.474,0.468,0.017,0.015,45.04,43.02,0.01,0,0.451,0.45,1356.48
0.474,0.467,0.017,0.015,45.1,43.08,0.01,0,0.449,0.45,1360.53
0.472,0.467,0.017,0.015,45.01,43.09,0.01,0,0.45,0.45,1360.53
0.473,0.469,0.017,0.015,45.04,43.0,0.01,0,0.451,0.45,1354.75
0.474,0.468,0.017,0.015,45.09,43.1,0.01,0,0.45,0.45,1343.17
0.472,0.466,0.017,0.015,44.97,43.0,0.01,0,0.451,0.45,1325.81
0.472,0.464,0.017,0.015,45.14,43.06,0.01,0,0.448,0.45,1335.07
0.473,0.468,0.017,0.015,45.06,43.06,0.01,0,0.451,0.45,1318.29
0.473,0.466,0.017,0.015,45.11,43.01,0.01,0,0.45,0.45,1320.02
0.472,0.467,0.017,0.014,45.04,43.05,0.01,0,0.449,0.45,1327.55
0.473,0.468,0.017,0.015,45.08,43.04,0.01,0,0.451,0.45,1343.17
0.473,0.465,0.017,0.015,45.02,43.0,0.01,0,0.451,0.45,1331.6
0.472,0.466,0.017,0.015,45.06,43.06,0.01,0,0.45,0.45,1371.53
0.474,0.467,0.017,0.015,45.12,43.02,0.01,0,0.45,0.45,1354.17
0.473,0.468,0.017,0.015,45.05,43.04,0.01,0,0.45,0.45,1381.94
0.473,0.466,0.017,0.015,45.03,43.01,0.01,0,0.451,0.45,1378.47
0.473,0.469,0.017,0.015,45.1,43.02,0.01,0,0.45,0.45,1386.57
0.473,0.469,0.017,0.015,45.12,43.05,0.01,0,0.448,0.45,1370.95
0.473,0.467,0.017,0.015,45.02,43.01,0.01,0,0.45,0.45,1367.48
0.473,0.467,0.017,0.015,45.0,43.02,0.01,0,0.449,0.45,1354.75
0.473,0.467,0.017,0.015,45.03,43.01,0.01,0,0.451,0.45,1347.8
0.473,0.467,0.017,0.015,45.03,42.97,0.01,0,0.45,0.45,1343.17
0.473,0.469,0.017,0.015,45.06,43.06,0.01,0,0.451,0.45,1343.17
0.471,0.469,0.017,0.015,44.99,43.03,0.01,0,0.451,0.45,1343.17
0.473,0.468,0.017,0.015,45.14,43.03,0.01,0,0.45,0.45,1337.96
0.474,0.468,0.017,0.015,45.11,43.0,0.01,0,0.45,0.45,1333.33
0.474,0.469,0.017,0.014,45.06,43.06,0.01,0,0.45,0.45,1337.38
0.473,0.469,0.017,0.015,45.21,43.03,0.01,0,0.45,0.45,1341.44
0.473,0.468,0.017,0.015,45.02,43.02,0.01,0,0.451,0.45,1341.44
0.473,0.465,0.017,0.015,45.11,42.95,0.01,0,0.449,0.45,1346.64
0.473,0.468,0.017,0.015,45.05,43.03,0.01,0,0.45,0.45,1350.12
0.473,0.468,0.017,0.015,45.09,43.02,0.01,0,0.45,0.45,1356.48
0.474,0.469,0.017,0.015,45.09,43.0,0.01,0,0.45,0.45,1360.53
0.472,0.468,0.017,0.015,45.12,42.99,0.01,0,0.449,0.45,1365.74
0.472,0.468,0.017,0.015,45.13,43.04,0.01,0,0.451,0.45,1373.84
0.472,0.465,0.017,0.015,45.08,43.01,0.01,0,0.45,0.45,1380.21
0.472,0.467,0.017,0.015,44.94,42.99,0.01,0,0.452,0.45,1381.37
0.473,0.468,0.017,0.015,45.13,43.01,0.01,0,0.45,0.45,1378.47
0.472,0.468,0.017,0.015,45.06,43.04,0.01,0,0.449,0.45,1365.16
0.474,0.467,0.017,0.015,45.16,43.01,0.01,0,0.449,0.45,1372.69
0.472,0.468,0.017,0.015,44.96,43.04,0.01,0,0.451,0.45,1364.58
0.473,0.467,0.017,0.015,45.12,43.04,0.01,0,0.45,0.45,1360.53
0.472,0.469,0.017,0.015,45.18,43.09,0.01,0,0.449,0.45,1354.75
0.474,0.469,0.017,0.015,45.11,42.99,0.01,0,0.45,0.45,1358.8
0.474,0.467,0.017,0.015,45.06,43.01,0.01,0,0.449,0.45,1344.91
0.473,0.467,0.017,0.015,45.09,43.06,0.01,0,0.45,0.45,1350.69
0.474,0.469,0.017,0.015,44.96,43.04,0.01,0,0.451,0.45,1344.33
0.472,0.468,0.017,0.015,45.04,43.06,0.01,0,0.449,0.45,1344.33
0.473,0.469,0.017,0.015,45.04,43.11,0.01,0,0.451,0.45,1344.91
0.472,0.467,0.017,0.015,45.03,43.0,0.01,0,0.451,0.45,1344.91
0.473,0.467,0.017,0.015,45.16,43.12,0.01,0,0.45,0.45,1361.11
0.474,0.469,0.017,0.014,45.09,43.07,0.01,0,0.451,0.45,1350.69
0.474,0.468,0.017,0.014,45.14,43.12,0.01,0,0.449,0.45,1368.63
0.473,0.468,0.017,0.015,45.15,43.07,0.01,0,0.45,0.45,1371.53
0.472,0.468,0.017,0.014,45.02,43.03,0.01,0,0.45,0.45,1372.69
0.474,0.468,0.017,0.015,45.11,43.07,0.01,0,0.451,0.45,1366.32
0.471,0.467,0.017,0.015,45.03,43.02,0.01,0,0.45,0.45,1366.32
0.471,0.466,0.017,0.015,45.21,43.0,0.01,0,0.449,0.45,1367.48
0.473,0.467,0.017,0.015,45.04,43.05,0.01,0,0.451,0.45,1354.75
0.472,0.468,0.017,0.015,45.13,43.05,0.01,0,0.449,0.45,1353.01
0.473,0.468,0.017,0.015,45.18,43.06,0.01,0,0.449,0.45,1362.85
0.473,0.468,0.017,0.015,45.11,43.04,0.01,0,0.451,0.45,1355.32
0.473,0.466,0.017,0.015,45.06,43.08,0.01,0,0.451,0.45,1363.43
0.473,0.468,0.017,0.015,45.1,43.04,0.01,0,0.449,0.45,1364.0
0.472,0.467,0.017,0.015,45.1,43.12,0.01,0,0.45,0.45,1366.9
0.474,0.469,0.017,0.015,45.01,43.05,0.01,0,0.451,0.45,1366.9
0.472,0.467,0.017,0.015,45.03,43.05,0.01,0,0.45,0.45,1365.74
0.473,0.468,0.017,0.015,45.03,43.03,0.01,0,0.451,0.45,1375.58
0.473,0.469,0.017,0.015,45.21,43.06,0.01,0,0.451,0.45,1373.26
0.471,0.466,0.017,0.015,45.13,43.02,0.01,0,0.449,0.45,1372.69
0.472,0.468,0.017,0.015,45.06,43.01,0.01,0,0.45,0.45,1375.0
0.474,0.466,0.017,0.015,45.11,43.01,0.01,0,0.45,0.45,1354.17
0.472,0.47,0.017,0.015,45.06,43.08,0.01,0,0.45,0.45,1369.21
0.473,0.467,0.017,0.015,45.09,43.07,0.01,0,0.45,0.45,1348.96
0.473,0.467,0.017,0.015,45.07,43.05,0.01,0,0.45,0.45,1348.96
0.473,0.467,0.017,0.015,45.03,43.03,0.01,0,0.451,0.45,1348.96
0.473,0.467,0.017,0.015,45.19,43.09,0.01,0,0.451,0.45,1357.64
0.473,0.467,0.017,0.015,45.04,43.08,0.01,0,0.45,0.45,1352.43
0.471,0.466,0.017,0.015,45.16,43.04,0.01,0,0.448,0.45,1357.06
0.473,0.467,0.017,0.015,45.0,43.09,0.01,0,0.452,0.45,1362.27
0.474,0.469,0.017,0.015,45.13,43.14,0.01,0,0.452,0.45,1357.64
0.472,0.468,0.017,0.015,45.24,43.02,0.01,0,0.45,0.45,1361.11
0.471,0.466,0.017,0.015,45.14,43.02,0.01,0,0.449,0.45,1361.11
0.472,0.467,0.017,0.015,45.12,43.01,0.01,0,0.45,0.45,1355.9
0.473,0.466,0.017,0.015,45.18,43.05,0.01,0,0.449,0.45,1356.48
0.473,0.466,0.017,0.015,45.06,42.98,0.01,0,0.45,0.45,1354.17
0.473,0.467,0.017,0.015,45.1,43.0,0.01,0,0.449,0.45,1352.43
0.473,0.467,0.017,0.015,45.04,43.02,0.01,0,0.451,0.45,1343.75
0.472,0.468,0.017,0.015,45.15,43.06,0.01,0,0.45,0.45,1343.75
0.473,0.468,0.017,0.015,45.11,43.03,0.01,0,0.451,0.45,1348.38
0.473,0.467,0.017,0.015,45.16,43.05,0.01,0,0.45,0.45,1349.54
0.472,0.465,0.017,0.015,45.16,43.12,0.01,0,0.449,0.45,1354.17
0.472,0.467,0.017,0.015,45.02,43.01,0.01,0,0.45,0.45,1352.43
