pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.464,0.016,0.467,0.465,42.99,0.0,43.32,0,0.446,0.45,1688.08
0.475,0.016,0.475,0.464,42.92,0.0,43.37,0,0.452,0.45,1679.98
0.471,0.016,0.47,0.465,42.71,0.0,43.02,0,0.449,0.45,1686.34
0.468,0.016,0.471,0.463,43.16,0.0,43.47,0,0.446,0.45,1679.98
0.473,0.016,0.47,0.468,43.13,0.0,43.5,0,0.454,0.45,1692.71
0.472,0.016,0.474,0.469,42.65,0.0,43.08,0,0.452,0.45,1686.92
0.466,0.016,0.468,0.468,42.78,0.0,43.15,0,0.447,0.45,1692.71
0.47,0.016,0.475,0.469,42.82,0.0,43.09,0,0.453,0.45,1695.6
0.469,0.016,0.47,0.464,43.09,0.0,43.35,0,0.45,0.45,1692.13
0.47,0.016,0.471,0.466,42.83,0.0,43.14,0,0.448,0.45,1693.87
0.472,0.016,0.475,0.47,42.85,0.0,43.3,0,0.452,0.45,1685.19
0.47,0.016,0.471,0.465,43.1,0.0,43.5,0,0.45,0.45,1681.13
0.465,0.016,0.47,0.461,42.79,0.0,43.2,0,0.451,0.45,1674.77
0.475,0.016,0.476,0.468,42.91,0.0,43.25,0,0.454,0.45,1674.77
0.471,0.016,0.471,0.467,43.09,0.0,43.55,0,0.45,0.45,1674.77
0.467,0.016,0.468,0.463,42.93,0.0,43.23,0,0.446,0.45,1676.5
0.47,0.016,0.473,0.475,42.47,0.0,42.86,0,0.457,0.45,1698.5
0.469,0.016,0.464,0.462,42.34,0.0,42.75,0,0.445,0.45,1701.39
0.469,0.016,0.47,0.47,43.4,0.0,43.75,0,0.442,0.45,1688.66
0.463,0.016,0.466,0.46,42.43,0.0,42.85,0,0.444,0.45,1688.66
0.476,0.016,0.475,0.473,42.5,0.0,43.01,0,0.456,0.45,1685.19
0.468,0.016,0.469,0.47,43.17,0.0,43.59,0,0.447,0.45,1673.03
0.467,0.016,0.468,0.463,42.71,0.0,43.13,0,0.446,0.45,1668.98
0.472,0.016,0.472,0.476,42.73,0.0,43.13,0,0.453,0.45,1667.82
0.471,0.016,0.477,0.467,43.18,0.0,43.78,0,0.45,0.45,1668.4
0.469,0.016,0.472,0.472,42.61,0.0,43.04,0,0.456,0.45,1674.19
0.464,0.016,0.465,0.463,42.42,0.0,43.5,0,0.446,0.45,1678.82
0.474,0.016,0.469,0.471,43.24,0.0,43.52,0,0.454,0.45,1668.98
0.472,0.016,0.472,0.467,42.76,0.0,43.18,0,0.453,0.45,1670.14
0.465,0.016,0.466,0.46,42.56,0.0,42.92,0,0.446,0.45,1667.82
0.472,0.016,0.47,0.467,43.0,0.0,43.4,0,0.452,0.45,1661.46
0.467,0.016,0.47,0.464,42.78,0.0,43.16,0,0.449,0.45,1666.67
0.471,0.016,0.474,0.469,42.88,0.0,43.29,0,0.452,0.45,1663.77
0.467,0.016,0.473,0.465,43.07,0.0,43.46,0,0.449,0.45,1669.56
0.467,0.016,0.471,0.46,42.77,0.0,43.13,0,0.446,0.45,1671.3
0.471,0.016,0.473,0.468,42.92,0.0,43.28,0,0.456,0.45,1668.4
0.473,0.016,0.474,0.464,43.25,0.0,43.66,0,0.451,0.45,1673.03
0.463,0.016,0.467,0.463,42.71,0.0,43.07,0,0.447,0.45,1673.61
0.476,0.016,0.478,0.471,42.54,0.0,42.92,0,0.457,0.45,1673.61
0.474,0.016,0.468,0.462,43.2,0.0,43.62,0,0.446,0.45,1679.4
0.467,0.016,0.47,0.462,42.69,0.0,43.06,0,0.445,0.45,1681.71
0.472,0.016,0.474,0.466,43.03,0.0,43.44,0,0.452,0.45,1679.98
0.469,0.016,0.47,0.464,42.89,0.0,43.26,0,0.448,0.45,1683.45
0.471,0.016,0.471,0.466,42.76,0.0,43.14,0,0.45,0.45,1687.5
0.47,0.016,0.472,0.467,42.97,0.0,43.28,0,0.45,0.45,1682.87
0.469,0.016,0.47,0.466,42.87,0.0,43.25,0,0.449,0.45,1685.76
0.471,0.016,0.471,0.468,42.82,0.0,43.23,0,0.451,0.45,1681.13
0.469,0.016,0.471,0.467,42.89,0.0,43.21,0,0.45,0.45,1680.56
0.469,0.016,0.469,0.463,42.94,0.0,43.22,0,0.448,0.45,1678.82
0.47,0.016,0.468,0.468,42.78,0.0,43.09,0,0.45,0.45,1678.82
0.472,0.016,0.472,0.465,42.95,0.0,43.34,0,0.451,0.45,1675.35
0.468,0.016,0.47,0.464,42.99,0.0,43.34,0,0.449,0.45,1671.88
0.47,0.016,0.472,0.469,42.83,0.0,43.23,0,0.452,0.45,1671.88
0.469,0.016,0.473,0.467,42.89,0.0,43.21,0,0.45,0.45,1675.35
0.469,0.016,0.471,0.466,42.9,0.0,43.21,0,0.45,0.45,1678.24
0.47,0.016,0.472,0.466,42.89,0.0,43.24,0,0.45,0.45,1674.77
0.469,0.016,0.47,0.467,42.9,0.0,43.34,0,0.45,0.45,1674.77
0.47,0.016,0.471,0.466,42.92,0.0,43.31,0,0.45,0.45,1675.35
0.47,0.016,0.473,0.465,42.91,0.0,43.28,0,0.45,0.45,1675.35
0.47,0.016,0.471,0.466,42.86,0.0,43.3,0,0.45,0.45,1666.09
0.469,0.016,0.47,0.467,42.92,0.0,43.25,0,0.45,0.45,1673.03
0.471,0.016,0.474,0.467,42.9,0.0,43.23,0,0.449,0.45,1662.04
0.471,0.016,0.472,0.466,42.89,0.0,43.29,0,0.45,0.45,1662.04
0.469,0.016,0.472,0.469,42.88,0.0,43.26,0,0.45,0.45,1658.56
0.47,0.016,0.471,0.468,42.95,0.0,43.26,0,0.45,0.45,1657.99
0.47,0.016,0.472,0.467,42.9,0.0,43.28,0,0.45,0.45,1660.3
0.471,0.016,0.473,0.466,42.94,0.0,43.42,0,0.45,0.45,1667.82
0.47,0.016,0.472,0.466,42.92,0.0,43.25,0,0.449,0.45,1677.08
0.47,0.016,0.469,0.467,42.89,0.0,43.27,0,0.45,0.45,1685.76
0.474,0.016,0.474,0.468,42.91,0.0,43.25,0,0.451,0.45,1690.39
0.47,0.016,0.47,0.465,42.98,0.0,43.38,0,0.446,0.45,1689.81
0.471,0.016,0.47,0.469,42.78,0.0,43.11,0,0.45,0.45,1691.55
0.473,0.016,0.473,0.469,42.97,0.0,43.14,0,0.452,0.45,1687.5
0.469,0.016,0.471,0.466,43.04,0.0,43.4,0,0.448,0.45,1683.45
0.469,0.016,0.47,0.468,42.84,0.0,43.16,0,0.451,0.45,1682.29
0.469,0.016,0.474,0.467,43.04,0.0,43.36,0,0.451,0.45,1680.56
0.469,0.016,0.47,0.464,42.9,0.0,43.31,0,0.448,0.45,1677.08
0.472,0.016,0.473,0.467,42.83,0.0,43.24,0,0.451,0.45,1670.14
0.471,0.016,0.472,0.463,43.01,0.0,43.37,0,0.448,0.45,1667.82
0.467,0.016,0.469,0.466,42.71,0.0,43.11,0,0.448,0.45,1667.25
0.47,0.016,0.471,0.466,42.9,0.0,43.12,0,0.451,0.45,1666.67
0.467,0.016,0.47,0.466,42.81,0.0,43.32,0,0.45,0.45,1668.4
0.47,0.016,0.474,0.467,42.9,0.0,43.26,0,0.451,0.45,1669.56
0.473,0.016,0.474,0.467,43.03,0.0,43.48,0,0.449,0.45,1675.93
0.465,0.016,0.47,0.462,42.78,0.0,43.14,0,0.447,0.45,1689.81
0.471,0.016,0.471,0.469,42.61,0.0,42.96,0,0.452,0.45,1701.97
0.47,0.016,0.471,0.462,42.99,0.0,43.38,0,0.446,0.45,1724.54
0.473,0.016,0.473,0.471,42.97,0.0,43.43,0,0.45,0.45,1719.91
0.476,0.016,0.477,0.471,43.16,0.0,43.5,0,0.453,0.45,1718.17
0.471,0.016,0.467,0.467,42.6,0.0,42.96,0,0.449,0.45,1725.12
0.467,0.016,0.468,0.464,43.17,0.0,43.48,0,0.447,0.45,1718.17
0.467,0.016,0.469,0.469,42.77,0.0,43.21,0,0.453,0.45,1715.28
0.472,0.016,0.474,0.464,43.19,0.0,43.57,0,0.452,0.45,1710.07
0.467,0.016,0.469,0.463,43.03,0.0,43.4,0,0.447,0.45,1697.92
0.472,0.016,0.471,0.467,43.0,0.0,43.46,0,0.452,0.45,1699.65
0.469,0.016,0.472,0.467,42.84,0.0,43.23,0,0.452,0.45,1698.5
0.468,0.016,0.47,0.466,42.98,0.0,43.25,0,0.448,0.45,1699.65
0.469,0.016,0.471,0.466,42.86,0.0,43.24,0,0.45,0.45,1700.23
0.471,0.016,0.47,0.468,43.04,0.0,43.37,0,0.451,0.45,1700.81
0.468,0.016,0.469,0.465,42.93,0.0,43.39,0,0.449,0.45,1705.44
0.471,0.016,0.474,0.468,42.91,0.0,43.32,0,0.452,0.45,1698.5
0.469,0.016,0.469,0.466,42.82,0.0,43.16,0,0.45,0.45,1704.86
0.47,0.016,0.472,0.466,42.9,0.0,43.32,0,0.45,0.45,1693.29
0.472,0.016,0.473,0.465,42.82,0.0,43.25,0,0.451,0.45,1689.81
0.47,0.016,0.473,0.465,43.0,0.0,43.4,0,0.45,0.45,1687.5
0.472,0.016,0.469,0.468,42.75,0.0,43.2,0,0.449,0.45,1681.71
0.471,0.016,0.472,0.468,42.95,0.0,43.37,0,0.451,0.45,1674.19
0.47,0.016,0.472,0.467,42.86,0.0,43.26,0,0.45,0.45,1678.82
0.47,0.016,0.472,0.464,42.97,0.0,43.32,0,0.45,0.45,1678.24
0.471,0.016,0.473,0.467,42.93,0.0,43.32,0,0.451,0.45,1679.4
0.47,0.016,0.474,0.464,42.91,0.0,43.28,0,0.45,0.45,1686.92
0.469,0.016,0.469,0.466,43.03,0.0,43.46,0,0.45,0.45,1702.55
0.467,0.016,0.468,0.464,42.91,0.0,43.3,0,0.45,0.45,1702.55
0.468,0.016,0.471,0.468,42.79,0.0,43.19,0,0.452,0.45,1706.02
0.471,0.016,0.473,0.468,43.13,0.0,43.18,0,0.452,0.45,1705.44
0.467,0.016,0.467,0.464,42.93,0.0,43.44,0,0.447,0.45,1704.28
0.469,0.016,0.473,0.469,42.75,0.0,43.08,0,0.453,0.45,1699.07
0.468,0.016,0.471,0.465,42.89,0.0,43.33,0,0.449,0.45,1695.6
0.471,0.016,0.473,0.466,42.99,0.0,43.34,0,0.45,0.45,1693.87
0.471,0.016,0.47,0.469,42.79,0.0,43.19,0,0.451,0.45,1703.13
0.472,0.016,0.472,0.466,43.02,0.0,43.28,0,0.45,0.45,1705.44
0.47,0.016,0.472,0.466,43.0,0.0,43.44,0,0.449,0.45,1707.75
0.47,0.016,0.47,0.466,42.91,0.0,43.22,0,0.45,0.45,1710.65
0.468,0.016,0.469,0.465,42.92,0.0,43.23,0,0.448,0.45,1715.86
0.47,0.016,0.472,0.465,43.03,0.0,43.38,0,0.45,0.45,1707.75
0.469,0.016,0.47,0.466,42.94,0.0,43.28,0,0.45,0.45,1695.6
0.469,0.016,0.47,0.465,42.93,0.0,43.27,0,0.45,0.45,1690.97
0.468,0.016,0.469,0.466,42.77,0.0,43.23,0,0.45,0.45,1688.08
0.473,0.016,0.473,0.47,43.1,0.0,43.46,0,0.451,0.45,1683.45
0.466,0.016,0.469,0.466,43.1,0.0,43.4,0,0.448,0.45,1690.97
0.472,0.016,0.47,0.467,42.83,0.0,43.2,0,0.452,0.45,1695.6
0.472,0.016,0.472,0.466,43.07,0.0,43.46,0,0.451,0.45,1695.6
0.469,0.016,0.469,0.466,43.02,0.0,43.38,0,0.448,0.45,1701.97
0.468,0.016,0.471,0.466,42.77,0.0,43.17,0,0.451,0.45,1701.97
0.471,0.016,0.472,0.468,43.01,0.0,43.4,0,0.451,0.45,1711.23
0.47,0.016,0.472,0.468,42.92,0.0,43.28,0,0.452,0.45,1704.86
0.47,0.016,0.471,0.464,42.98,0.0,43.33,0,0.45,0.45,1716.44
0.471,0.016,0.472,0.469,42.87,0.0,43.22,0,0.451,0.45,1717.01
0.469,0.016,0.47,0.465,42.76,0.0,43.16,0,0.45,0.45,1716.44
0.469,0.016,0.476,0.466,43.03,0.0,43.39,0,0.448,0.45,1717.01
0.466,0.016,0.471,0.464,42.81,0.0,43.19,0,0.448,0.45,1711.81
0.471,0.016,0.473,0.467,42.85,0.0,43.21,0,0.452,0.45,1695.6
0.473,0.016,0.473,0.466,43.02,0.0,43.36,0,0.449,0.45,1689.81
0.474,0.016,0.472,0.466,42.77,0.0,43.15,0,0.451,0.45,1683.45
0.467,0.016,0.472,0.465,42.92,0.0,43.32,0,0.447,0.45,1689.81
0.466,0.016,0.468,0.464,43.11,0.0,43.48,0,0.447,0.45,1675.35
0.471,0.016,0.474,0.468,43.15,0.0,43.56,0,0.452,0.45,1678.24
0.474,0.016,0.475,0.468,42.81,0.0,43.18,0,0.454,0.45,1676.5
0.473,0.016,0.475,0.468,43.16,0.0,43.49,0,0.452,0.45,1681.13
0.468,0.016,0.469,0.464,42.82,0.0,43.19,0,0.447,0.45,1686.34
0.466,0.016,0.473,0.467,42.68,0.0,43.02,0,0.451,0.45,1692.13
0.473,0.016,0.475,0.465,42.99,0.0,43.35,0,0.449,0.45,1707.75
0.465,0.016,0.469,0.465,43.18,0.0,43.62,0,0.449,0.45,1720.49
0.476,0.016,0.47,0.465,42.65,0.0,43.04,0,0.454,0.45,1728.01
0.465,0.016,0.465,0.46,43.04,0.0,43.43,0,0.447,0.45,1733.8
0.474,0.016,0.477,0.47,43.26,0.0,43.64,0,0.453,0.45,1736.11
0.472,0.016,0.471,0.467,42.75,0.0,43.13,0,0.454,0.45,1726.27
0.47,0.016,0.472,0.469,43.14,0.0,43.53,0,0.452,0.45,1725.69
0.466,0.016,0.467,0.464,42.97,0.0,43.31,0,0.448,0.45,1726.85
0.471,0.016,0.471,0.467,42.76,0.0,43.08,0,0.453,0.45,1729.75
0.468,0.016,0.474,0.465,43.02,0.0,43.44,0,0.45,0.45,1728.59
0.469,0.016,0.47,0.465,42.87,0.0,43.28,0,0.448,0.45,1723.38
0.471,0.016,0.471,0.467,43.01,0.0,43.26,0,0.451,0.45,1719.91
0.468,0.016,0.471,0.464,42.83,0.0,43.2,0,0.449,0.45,1719.91
0.472,0.016,0.475,0.469,42.9,0.0,43.32,0,0.452,0.45,1718.17
0.472,0.016,0.474,0.466,42.99,0.0,43.4,0,0.451,0.45,1704.86
0.467,0.016,0.471,0.463,42.83,0.0,43.15,0,0.449,0.45,1697.34
0.473,0.016,0.474,0.467,42.85,0.0,43.28,0,0.452,0.45,1690.39
0.467,0.016,0.468,0.462,42.86,0.0,43.18,0,0.449,0.45,1695.02
0.471,0.016,0.471,0.466,43.07,0.0,43.45,0,0.449,0.45,1690.39
0.478,0.016,0.475,0.466,42.85,0.0,43.21,0,0.453,0.45,1695.02
0.472,0.016,0.475,0.468,43.49,0.0,43.91,0,0.451,0.45,1695.6
0.478,0.016,0.47,0.464,42.78,0.0,43.21,0,0.458,0.45,1701.97
0.462,0.016,0.463,0.461,43.1,0.0,43.46,0,0.448,0.45,1701.39
0.468,0.016,0.472,0.463,43.47,0.0,43.81,0,0.452,0.45,1700.23
0.462,0.016,0.467,0.461,42.53,0.0,42.98,0,0.445,0.45,1699.65
0.476,0.016,0.478,0.473,43.4,0.0,43.03,0,0.456,0.45,1699.07
0.464,0.016,0.464,0.46,43.23,0.0,43.62,0,0.445,0.45,1692.71
0.463,0.016,0.466,0.464,42.57,0.0,42.97,0,0.444,0.45,1699.07
0.473,0.016,0.476,0.471,43.28,0.0,43.65,0,0.455,0.45,1704.86
0.467,0.016,0.468,0.465,42.98,0.0,43.4,0,0.446,0.45,1717.01
0.47,0.016,0.473,0.47,42.71,0.0,43.0,0,0.453,0.45,1722.8
0.471,0.016,0.479,0.474,43.19,0.0,43.6,0,0.453,0.45,1713.54
0.458,0.016,0.467,0.466,43.13,0.0,43.38,0,0.441,0.45,1710.65
0.465,0.016,0.466,0.465,42.07,0.0,42.44,0,0.448,0.45,1709.49
0.48,0.016,0.484,0.477,42.73,0.0,43.19,0,0.457,0.45,1701.39
0.459,0.016,0.476,0.469,43.49,0.0,43.9,0,0.439,0.45,1691.55
0.46,0.016,0.466,0.467,42.25,0.0,42.7,0,0.442,0.45,1688.08
0.466,0.016,0.464,0.459,43.48,0.0,43.72,0,0.445,0.45,1692.13
0.478,0.016,0.479,0.474,42.32,0.0,42.85,0,0.458,0.45,1692.13
0.459,0.016,0.464,0.459,42.54,0.0,42.93,0,0.44,0.45,1696.18
0.48,0.016,0.484,0.477,42.79,0.0,43.26,0,0.459,0.45,1691.55
0.458,0.016,0.473,0.469,43.44,0.0,43.79,0,0.441,0.45,1693.29
0.461,0.016,0.466,0.465,42.13,0.0,42.47,0,0.444,0.45,1693.29
0.461,0.016,0.474,0.469,43.42,0.0,43.73,0,0.441,0.45,1689.81
0.481,0.016,0.484,0.478,42.74,0.0,43.22,0,0.459,0.45,1692.71
0.462,0.016,0.465,0.46,42.28,0.0,42.66,0,0.444,0.45,1693.29
0.477,0.016,0.479,0.474,42.59,0.0,43.06,0,0.457,0.45,1694.44
0.47,0.016,0.464,0.459,42.51,0.0,42.92,0,0.447,0.45,1705.44
0.464,0.016,0.471,0.465,43.28,0.0,43.75,0,0.444,0.45,1693.87
0.482,0.016,0.483,0.479,42.82,0.0,43.19,0,0.458,0.45,1701.39
0.472,0.016,0.474,0.467,43.76,0.0,44.06,0,0.45,0.45,1699.65
0.467,0.016,0.467,0.463,42.04,0.0,43.36,0,0.447,0.45,1700.81
0.482,0.016,0.468,0.464,42.68,0.0,43.04,0,0.461,0.45,1690.97
0.474,0.016,0.47,0.464,42.41,0.0,42.82,0,0.452,0.45,1686.34
0.473,0.016,0.467,0.464,43.3,0.0,43.63,0,0.454,0.45,1689.81
0.477,0.016,0.476,0.472,43.17,0.0,43.58,0,0.457,0.45,1678.82
0.466,0.016,0.475,0.461,43.29,0.0,43.71,0,0.446,0.45,1670.72
0.474,0.016,0.465,0.461,42.66,0.0,43.0,0,0.454,0.45,1671.88
0.473,0.016,0.474,0.47,43.22,0.0,43.55,0,0.454,0.45,1671.88
0.467,0.016,0.47,0.465,42.8,0.0,43.12,0,0.447,0.45,1677.66
0.468,0.016,0.469,0.463,43.04,0.0,43.55,0,0.447,0.45,1672.45
0.472,0.016,0.476,0.47,42.99,0.0,43.4,0,0.453,0.45,1682.29
0.468,0.016,0.466,0.463,43.02,0.0,43.49,0,0.448,0.45,1690.39
0.468,0.016,0.47,0.468,42.56,0.0,43.04,0,0.448,0.45,1695.02
0.463,0.016,0.472,0.461,42.97,0.0,43.34,0,0.444,0.45,1690.39
0.472,0.016,0.479,0.467,42.8,0.0,43.23,0,0.452,0.45,1693.29
0.472,0.016,0.47,0.46,43.05,0.0,43.4,0,0.452,0.45,1681.71
0.469,0.016,0.478,0.472,42.74,0.0,42.97,0,0.448,0.45,1687.5
0.473,0.016,0.477,0.466,42.69,0.0,43.15,0,0.454,0.45,1695.6
0.465,0.016,0.468,0.464,42.95,0.0,43.33,0,0.447,0.45,1693.87
0.472,0.016,0.471,0.469,42.74,0.0,43.16,0,0.452,0.45,1694.44
0.469,0.016,0.47,0.467,43.02,0.0,43.39,0,0.449,0.45,1707.18
0.468,0.016,0.469,0.463,42.86,0.0,43.18,0,0.448,0.45,1720.49
0.471,0.016,0.473,0.467,42.79,0.0,43.17,0,0.451,0.45,1732.64
0.471,0.016,0.472,0.468,43.01,0.0,43.36,0,0.449,0.45,1734.95
0.468,0.016,0.469,0.465,42.92,0.0,43.34,0,0.449,0.45,1740.16
0.475,0.016,0.476,0.471,42.88,0.0,43.28,0,0.452,0.45,1729.75
0.474,0.016,0.465,0.462,43.16,0.0,43.59,0,0.445,0.45,1723.96
0.464,0.016,0.469,0.464,42.58,0.0,42.97,0,0.447,0.45,1723.38
0.473,0.016,0.476,0.472,42.82,0.0,43.16,0,0.454,0.45,1723.96
0.468,0.016,0.469,0.468,43.19,0.0,43.59,0,0.448,0.45,1718.17
0.467,0.016,0.468,0.463,42.92,0.0,43.26,0,0.446,0.45,1720.49
0.473,0.016,0.474,0.469,42.89,0.0,43.3,0,0.451,0.45,1726.27
0.469,0.016,0.471,0.466,43.12,0.0,43.49,0,0.448,0.45,1726.85
0.469,0.016,0.471,0.464,42.9,0.0,43.25,0,0.449,0.45,1739.0
0.474,0.016,0.472,0.472,42.85,0.0,43.24,0,0.455,0.45,1732.06
0.47,0.016,0.474,0.466,43.23,0.0,43.62,0,0.452,0.45,1728.59
0.467,0.016,0.469,0.463,43.03,0.0,43.4,0,0.449,0.45,1726.85
0.474,0.016,0.475,0.468,42.85,0.0,43.16,0,0.454,0.45,1723.38
0.464,0.016,0.472,0.462,43.19,0.0,43.58,0,0.449,0.45,1719.91
0.467,0.016,0.476,0.472,42.71,0.0,43.0,0,0.455,0.45,1719.91
0.475,0.016,0.476,0.472,42.74,0.0,43.21,0,0.454,0.45,1719.91
0.467,0.016,0.468,0.462,43.23,0.0,43.54,0,0.447,0.45,1717.59
0.472,0.016,0.474,0.467,42.74,0.0,43.17,0,0.453,0.45,1723.96
0.476,0.016,0.476,0.473,43.06,0.0,43.43,0,0.454,0.45,1727.43
0.471,0.016,0.47,0.468,43.31,0.0,43.64,0,0.449,0.45,1740.16
0.466,0.016,0.468,0.463,43.04,0.0,43.31,0,0.449,0.45,1746.53
0.475,0.016,0.477,0.469,42.76,0.0,43.13,0,0.454,0.45,1750.0
0.469,0.016,0.471,0.465,43.27,0.0,43.58,0,0.449,0.45,1759.26
0.469,0.016,0.469,0.462,42.83,0.0,43.28,0,0.447,0.45,1760.42
0.473,0.016,0.475,0.469,42.8,0.0,43.19,0,0.453,0.45,1761.0
0.468,0.016,0.468,0.464,43.15,0.0,43.53,0,0.448,0.45,1757.52
0.466,0.016,0.469,0.467,42.89,0.0,43.28,0,0.448,0.45,1757.52
0.472,0.016,0.473,0.471,42.76,0.0,43.09,0,0.451,0.45,1758.68
0.473,0.016,0.472,0.47,42.97,0.0,43.43,0,0.45,0.45,1755.21
0.465,0.016,0.47,0.463,42.94,0.0,43.5,0,0.448,0.45,1761.0
0.476,0.016,0.477,0.47,42.83,0.0,43.21,0,0.454,0.45,1764.47
0.464,0.016,0.47,0.46,43.25,0.0,43.69,0,0.444,0.45,1763.89
0.464,0.016,0.468,0.461,43.22,0.0,43.49,0,0.446,0.45,1763.89
0.473,0.016,0.476,0.472,42.84,0.0,43.3,0,0.454,0.45,1760.42
0.467,0.016,0.468,0.463,43.25,0.0,43.57,0,0.446,0.45,1756.37
0.469,0.016,0.468,0.463,42.71,0.0,43.17,0,0.448,0.45,1750.58
0.472,0.016,0.474,0.469,43.06,0.0,43.15,0,0.453,0.45,1750.58
0.468,0.016,0.471,0.465,43.11,0.0,43.55,0,0.448,0.45,1737.27
0.471,0.016,0.472,0.466,42.96,0.0,43.42,0,0.45,0.45,1737.85
0.474,0.016,0.474,0.469,43.07,0.0,43.44,0,0.453,0.45,1737.85
0.468,0.016,0.471,0.463,43.25,0.0,43.55,0,0.449,0.45,1737.85
0.471,0.016,0.472,0.468,42.94,0.0,43.28,0,0.451,0.45,1747.69
0.473,0.016,0.471,0.468,43.23,0.0,43.37,0,0.451,0.45,1752.31
0.466,0.016,0.47,0.464,43.06,0.0,43.49,0,0.448,0.45,1758.68
0.475,0.016,0.473,0.471,42.83,0.0,43.25,0,0.455,0.45,1762.73
0.472,0.016,0.475,0.468,43.36,0.0,43.37,0,0.452,0.45,1763.31
0.467,0.016,0.47,0.463,43.04,0.0,43.46,0,0.447,0.45,1761.0
0.475,0.016,0.474,0.469,42.73,0.0,43.11,0,0.455,0.45,1761.0
0.468,0.016,0.475,0.468,43.16,0.0,43.55,0,0.45,0.45,1766.78
0.466,0.016,0.47,0.465,42.89,0.0,43.33,0,0.448,0.45,1766.2
0.472,0.016,0.474,0.468,42.89,0.0,43.33,0,0.453,0.45,1772.57
0.469,0.016,0.47,0.465,43.09,0.0,43.52,0,0.449,0.45,1767.36
0.468,0.016,0.469,0.464,42.91,0.0,43.31,0,0.448,0.45,1770.25
0.471,0.016,0.473,0.468,43.0,0.0,43.34,0,0.451,0.45,1770.25
0.467,0.016,0.471,0.465,43.17,0.0,43.5,0,0.448,0.45,1774.31
0.47,0.016,0.473,0.467,42.79,0.0,43.36,0,0.45,0.45,1772.57
0.474,0.016,0.474,0.466,42.97,0.0,43.33,0,0.451,0.45,1766.78
0.469,0.016,0.47,0.467,42.69,0.0,43.12,0,0.45,0.45,1764.47
0.47,0.016,0.47,0.463,42.99,0.0,43.36,0,0.446,0.45,1761.57
0.47,0.016,0.472,0.47,43.07,0.0,43.47,0,0.452,0.45,1761.57
0.467,0.016,0.467,0.464,43.12,0.0,43.55,0,0.447,0.45,1760.42
0.473,0.016,0.47,0.467,42.87,0.0,43.25,0,0.451,0.45,1755.79
0.473,0.016,0.47,0.468,43.14,0.0,43.46,0,0.452,0.45,1752.89
0.468,0.016,0.47,0.465,43.2,0.0,43.47,0,0.448,0.45,1752.31
0.472,0.016,0.473,0.468,42.9,0.0,43.28,0,0.452,0.45,1741.9
0.47,0.016,0.474,0.468,43.23,0.0,43.59,0,0.451,0.45,1741.32
0.468,0.016,0.471,0.465,42.86,0.0,43.26,0,0.448,0.45,1741.32
0.471,0.016,0.473,0.467,42.94,0.0,43.34,0,0.451,0.45,1743.63
0.468,0.016,0.47,0.466,43.06,0.0,43.52,0,0.449,0.45,1743.63
0.47,0.016,0.473,0.468,42.94,0.0,43.32,0,0.451,0.45,1747.69
0.471,0.016,0.474,0.468,43.11,0.0,43.46,0,0.451,0.45,1747.69
0.467,0.016,0.469,0.463,42.78,0.0,43.13,0,0.448,0.45,1753.47
0.472,0.016,0.472,0.469,42.89,0.0,43.34,0,0.452,0.45,1755.21
0.47,0.016,0.471,0.464,43.07,0.0,43.44,0,0.45,0.45,1754.63
0.469,0.016,0.471,0.466,43.21,0.0,43.57,0,0.45,0.45,1754.63
0.47,0.016,0.47,0.466,42.82,0.0,43.2,0,0.45,0.45,1763.89
0.468,0.016,0.471,0.467,43.18,0.0,43.48,0,0.449,0.45,1758.1
0.468,0.016,0.467,0.462,43.02,0.0,43.39,0,0.448,0.45,1759.26
0.475,0.016,0.473,0.465,42.94,0.0,43.29,0,0.454,0.45,1759.84
0.47,0.016,0.473,0.466,43.4,0.0,43.85,0,0.452,0.45,1764.47
0.468,0.016,0.468,0.464,43.01,0.0,43.4,0,0.449,0.45,1769.68
0.474,0.016,0.477,0.468,42.81,0.0,43.19,0,0.455,0.45,1769.1
0.467,0.016,0.467,0.461,43.21,0.0,43.59,0,0.446,0.45,1776.04
0.468,0.016,0.468,0.464,42.74,0.0,43.16,0,0.447,0.45,1773.15
0.473,0.016,0.475,0.468,43.24,0.0,43.57,0,0.453,0.45,1768.52
0.468,0.016,0.469,0.466,43.14,0.0,43.43,0,0.448,0.45,1761.57
0.473,0.016,0.476,0.47,42.91,0.0,43.31,0,0.452,0.45,1756.37
0.469,0.016,0.47,0.465,43.19,0.0,43.66,0,0.446,0.45,1748.84
0.468,0.016,0.468,0.464,42.68,0.0,42.97,0,0.446,0.45,1743.06
0.473,0.016,0.474,0.47,42.85,0.0,43.34,0,0.453,0.45,1743.06
0.466,0.016,0.468,0.462,43.24,0.0,43.58,0,0.446,0.45,1741.32
0.468,0.016,0.467,0.463,42.76,0.0,43.1,0,0.449,0.45,1741.9
0.472,0.016,0.474,0.469,42.9,0.0,43.34,0,0.453,0.45,1746.53
0.466,0.016,0.466,0.463,43.18,0.0,43.51,0,0.447,0.45,1748.84
0.468,0.016,0.468,0.467,42.85,0.0,43.21,0,0.449,0.45,1752.89
0.474,0.016,0.474,0.467,42.9,0.0,43.25,0,0.457,0.45,1752.89
