time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/15 14:35,0.014,0.372,0.374,0.013,0.02,41.81,41,0.02,0.349,0.35,1917.25
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.84,40.97,0.02,0.35,0.35,1917.25
2025/3/15 14:35,0.014,0.373,0.374,0.013,0.02,41.77,41.04,0.02,0.349,0.35,1914.93
2025/3/15 14:35,0.014,0.372,0.374,0.013,0.02,41.77,40.96,0.02,0.349,0.35,1910.3
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.75,40.96,0.02,0.349,0.35,1903.94
2025/3/15 14:35,0.014,0.374,0.374,0.013,0.02,41.77,41.01,0.02,0.349,0.35,1894.68
2025/3/15 14:35,0.014,0.373,0.373,0.013,0.02,41.67,41,0.02,0.348,0.35,1880.21
2025/3/15 14:35,0.014,0.372,0.375,0.013,0.02,41.66,40.85,0.02,0.35,0.35,1868.06
2025/3/15 14:35,0.014,0.372,0.375,0.013,0.02,41.63,40.88,0.02,0.349,0.35,1861.11
2025/3/15 14:35,0.014,0.372,0.374,0.013,0.02,41.61,40.84,0.02,0.349,0.35,1852.43
2025/3/15 14:35,0.015,0.373,0.376,0.013,0.02,41.6,40.8,0.02,0.349,0.35,1848.96
2025/3/15 14:35,0.014,0.373,0.374,0.013,0.02,41.59,40.8,0.02,0.349,0.35,1839.12
2025/3/15 14:35,0.014,0.373,0.375,0.013,0.02,41.53,40.81,0.02,0.349,0.35,1830.44
2025/3/15 14:35,0.015,0.373,0.375,0.013,0.02,41.5,40.75,0.02,0.349,0.35,1824.65
2025/3/15 14:35,0.014,0.373,0.375,0.013,0.02,41.49,40.75,0.02,0.349,0.35,1813.08
2025/3/15 14:35,0.014,0.372,0.375,0.013,0.02,41.44,40.76,0.02,0.349,0.35,1795.72
2025/3/15 14:35,0.014,0.373,0.375,0.013,0.02,41.43,40.65,0.02,0.35,0.35,1786.46
2025/3/15 14:35,0.014,0.373,0.376,0.013,0.02,41.42,40.66,0.02,0.35,0.35,1785.3
2025/3/15 14:35,0.014,0.373,0.376,0.013,0.02,41.41,40.62,0.02,0.349,0.35,1785.3
2025/3/15 14:35,0.015,0.372,0.375,0.013,0.02,41.4,40.61,0.02,0.349,0.35,1785.88
2025/3/15 14:35,0.014,0.373,0.375,0.013,0.02,41.4,40.52,0.02,0.35,0.35,1792.82
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.4,40.54,0.02,0.35,0.35,1800.93
2025/3/15 14:35,0.014,0.373,0.375,0.013,0.02,41.39,40.57,0.02,0.35,0.35,1804.4
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.39,40.5,0.02,0.35,0.35,1800.35
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.41,40.53,0.02,0.351,0.35,1793.98
2025/3/15 14:35,0.014,0.371,0.376,0.013,0.02,41.4,40.61,0.02,0.349,0.35,1794.56
2025/3/15 14:35,0.015,0.373,0.375,0.013,0.02,41.4,40.49,0.02,0.349,0.35,1794.56
2025/3/15 14:35,0.015,0.375,0.377,0.013,0.02,41.42,40.56,0.02,0.351,0.35,1794.56
2025/3/15 14:35,0.015,0.373,0.375,0.013,0.02,41.41,40.59,0.02,0.35,0.35,1796.3
2025/3/15 14:35,0.015,0.374,0.375,0.013,0.02,41.43,40.5,0.02,0.35,0.35,1811.34
2025/3/15 14:35,0.015,0.373,0.376,0.013,0.02,41.43,40.57,0.02,0.351,0.35,1824.07
2025/3/15 14:35,0.014,0.375,0.377,0.013,0.02,41.5,40.61,0.02,0.351,0.35,1830.44
2025/3/15 14:35,0.014,0.373,0.377,0.013,0.02,41.5,40.66,0.02,0.35,0.35,1837.38
2025/3/15 14:35,0.014,0.374,0.377,0.013,0.02,41.53,40.6,0.02,0.351,0.35,1845.49
2025/3/15 14:35,0.014,0.374,0.377,0.013,0.02,41.53,40.66,0.02,0.351,0.35,1851.27
2025/3/15 14:35,0.014,0.375,0.377,0.013,0.02,41.54,40.62,0.02,0.351,0.35,1855.9
2025/3/15 14:35,0.014,0.375,0.377,0.013,0.02,41.56,40.69,0.02,0.351,0.35,1861.11
2025/3/15 14:35,0.014,0.375,0.377,0.013,0.02,41.6,40.72,0.02,0.351,0.35,1869.21
2025/3/15 14:35,0.014,0.374,0.377,0.013,0.02,41.59,40.73,0.02,0.351,0.35,1870.95
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.58,40.73,0.02,0.35,0.35,1878.47
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.61,40.73,0.02,0.351,0.35,1877.89
2025/3/15 14:35,0.014,0.376,0.377,0.013,0.02,41.68,40.77,0.02,0.352,0.35,1876.16
2025/3/15 14:35,0.014,0.374,0.377,0.013,0.02,41.68,40.95,0.02,0.351,0.35,1876.16
2025/3/15 14:35,0.014,0.373,0.376,0.013,0.02,41.68,40.88,0.02,0.349,0.35,1876.16
2025/3/15 14:35,0.014,0.373,0.375,0.013,0.02,41.67,40.86,0.02,0.35,0.35,1874.42
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.66,40.87,0.02,0.35,0.35,1869.21
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.67,40.86,0.02,0.35,0.35,1867.48
2025/3/15 14:35,0.014,0.374,0.374,0.013,0.02,41.68,40.91,0.02,0.35,0.35,1870.37
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.68,40.92,0.02,0.35,0.35,1873.84
2025/3/15 14:35,0.014,0.372,0.376,0.013,0.02,41.68,40.84,0.02,0.349,0.35,1882.52
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.69,40.84,0.02,0.351,0.35,1892.94
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.69,40.86,0.02,0.351,0.35,1895.83
2025/3/15 14:35,0.014,0.374,0.375,0.013,0.02,41.68,40.86,0.02,0.35,0.35,1903.36
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.68,40.83,0.02,0.35,0.35,1913.77
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.68,40.84,0.02,0.35,0.35,1921.3
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.69,40.81,0.02,0.35,0.35,1920.72
2025/3/15 14:35,0.014,0.372,0.376,0.013,0.02,41.72,40.87,0.02,0.351,0.35,1914.93
2025/3/15 14:35,0.014,0.374,0.376,0.013,0.02,41.72,40.81,0.02,0.35,0.35,1909.72
2025/3/15 14:35,0.014,0.375,0.376,0.013,0.02,41.72,40.87,0.02,0.35,0.35,1902.2
2025/3/15 14:34,0.014,0.374,0.375,0.013,0.02,41.72,40.88,0.02,0.351,0.35,1894.1
2025/3/15 14:34,0.014,0.373,0.375,0.013,0.02,41.71,40.9,0.02,0.35,0.35,1884.26
2025/3/15 14:34,0.014,0.374,0.375,0.013,0.02,41.74,40.91,0.02,0.35,0.35,1880.21
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.75,40.85,0.02,0.35,0.35,1879.63
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.74,40.89,0.02,0.35,0.35,1884.84
2025/3/15 14:34,0.014,0.374,0.374,0.013,0.02,41.75,40.86,0.02,0.351,0.35,1889.47
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,41.75,40.9,0.02,0.351,0.35,1887.73
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,41.75,41.02,0.02,0.35,0.35,1890.63
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.74,40.94,0.02,0.349,0.35,1890.63
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.75,40.81,0.02,0.351,0.35,1891.78
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,41.78,40.97,0.02,0.351,0.35,1896.99
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.78,40.95,0.02,0.35,0.35,1906.83
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.77,40.93,0.02,0.35,0.35,1916.09
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,41.81,40.9,0.02,0.351,0.35,1925.35
2025/3/15 14:34,0.014,0.374,0.377,0.013,0.02,41.85,41,0.02,0.351,0.35,1932.87
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.85,40.96,0.02,0.351,0.35,1950.23
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.85,41,0.02,0.35,0.35,1954.28
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,41.86,40.91,0.02,0.351,0.35,1954.86
2025/3/15 14:34,0.014,0.374,0.377,0.013,0.02,41.88,41.04,0.02,0.351,0.35,1950.23
2025/3/15 14:34,0.014,0.374,0.376,0.013,0.02,41.87,41.04,0.02,0.35,0.35,1957.75
2025/3/15 14:34,0.014,0.374,0.375,0.013,0.02,41.9,41.02,0.02,0.351,0.35,1980.32
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,41.89,41.03,0.02,0.351,0.35,1983.22
2025/3/15 14:34,0.014,0.374,0.377,0.013,0.02,41.92,41.06,0.02,0.35,0.35,1978.01
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,41.91,41.08,0.02,0.35,0.35,1977.43
2025/3/15 14:34,0.014,0.376,0.377,0.013,0.02,41.94,41.09,0.02,0.351,0.35,1989
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,41.95,41.1,0.02,0.35,0.35,1989
2025/3/15 14:34,0.014,0.374,0.377,0.013,0.02,41.96,41.03,0.02,0.351,0.35,1982.64
2025/3/15 14:34,0.014,0.376,0.377,0.013,0.02,42,41.14,0.02,0.351,0.35,1976.85
2025/3/15 14:34,0.014,0.376,0.377,0.013,0.02,42.01,41.12,0.02,0.35,0.35,1987.85
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,42.01,41.23,0.02,0.351,0.35,2000
2025/3/15 14:34,0.014,0.375,0.376,0.013,0.02,42.02,41.19,0.02,0.35,0.35,2008.68
2025/3/15 14:34,0.014,0.376,0.376,0.013,0.02,42.04,41.18,0.02,0.351,0.35,2019.1
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,42.07,41.15,0.02,0.351,0.35,2021.41
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,42.1,41.22,0.02,0.351,0.35,2029.51
2025/3/15 14:34,0.014,0.376,0.378,0.013,0.02,42.12,41.26,0.02,0.351,0.35,2032.41
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,42.14,41.3,0.02,0.351,0.35,2037.62
2025/3/15 14:34,0.014,0.375,0.377,0.013,0.02,42.19,41.27,0.02,0.351,0.35,2041.09
2025/3/15 14:34,0.014,0.376,0.377,0.013,0.02,42.19,41.36,0.02,0.351,0.35,2045.14
2025/3/15 14:34,0.014,0.375,0.378,0.013,0.02,42.21,41.36,0.02,0.351,0.35,2046.3
2025/3/15 14:34,0.014,0.375,0.378,0.013,0.02,42.23,41.36,0.02,0.352,0.35,2053.82
2025/3/15 14:34,0.014,0.376,0.377,0.013,0.02,42.26,41.47,0.02,0.352,0.35,2060.76
2025/3/15 14:34,0.014,0.375,0.378,0.013,0.02,42.28,41.44,0.02,0.351,0.35,2078.13
2025/3/15 14:34,0.014,0.375,0.379,0.013,0.02,42.31,41.48,0.02,0.351,0.35,2099.54
2025/3/15 14:34,0.014,0.377,0.379,0.013,0.02,42.32,41.51,0.02,0.352,0.35,2108.22
2025/3/15 14:34,0.014,0.376,0.379,0.013,0.02,42.35,41.54,0.02,0.352,0.35,2116.9
2025/3/15 14:34,0.014,0.376,0.379,0.013,0.02,42.35,41.51,0.02,0.352,0.35,2127.89
2025/3/15 14:34,0.014,0.378,0.38,0.013,0.02,42.5,41.6,0.02,0.353,0.35,2140.05
2025/3/15 14:34,0.014,0.377,0.38,0.013,0.02,42.56,41.71,0.02,0.352,0.35,2153.36
2025/3/15 14:34,0.014,0.376,0.379,0.013,0.02,42.59,41.72,0.02,0.351,0.35,2162.62
2025/3/15 14:34,0.014,0.377,0.38,0.013,0.02,42.64,41.73,0.02,0.352,0.35,2179.4
2025/3/15 14:34,0.014,0.378,0.38,0.013,0.02,42.77,41.89,0.02,0.352,0.35,2196.76
2025/3/15 14:34,0.014,0.378,0.379,0.013,0.02,42.78,41.96,0.02,0.351,0.35,2208.33
2025/3/15 14:34,0.014,0.376,0.379,0.013,0.02,42.8,41.92,0.02,0.351,0.35,2214.7
2025/3/15 14:34,0.014,0.377,0.379,0.013,0.02,42.83,41.97,0.02,0.351,0.35,2228.01
2025/3/15 14:34,0.014,0.377,0.379,0.013,0.02,42.84,42.02,0.02,0.35,0.35,2236.11
2025/3/15 14:34,0.014,0.377,0.38,0.013,0.02,42.83,42.04,0.02,0.351,0.35,2241.9
2025/3/15 14:34,0.014,0.376,0.378,0.013,0.02,42.83,42.15,0.02,0.35,0.35,2251.16
2025/3/15 14:34,0.014,0.376,0.379,0.013,0.02,42.84,42.04,0.02,0.35,0.35,2256.37
2025/3/15 14:34,0.014,0.377,0.379,0.013,0.02,42.96,42.16,0.02,0.352,0.35,2259.84
2025/3/15 14:34,0.014,0.376,0.378,0.013,0.02,42.96,42.15,0.02,0.351,0.35,2259.84
2025/3/15 14:33,0.014,0.376,0.378,0.013,0.02,42.98,42.19,0.02,0.351,0.35,2257.52
2025/3/15 14:33,0.014,0.379,0.379,0.013,0.02,43,42.2,0.02,0.352,0.35,2257.52
2025/3/15 14:33,0.014,0.376,0.378,0.013,0.02,43.02,42.32,0.02,0.351,0.35,2259.84
2025/3/15 14:33,0.014,0.376,0.377,0.013,0.02,43.04,42.2,0.02,0.35,0.35,2278.36
2025/3/15 14:33,0.014,0.377,0.379,0.013,0.02,43.08,42.27,0.02,0.351,0.35,2292.82
2025/3/15 14:33,0.014,0.377,0.379,0.013,0.02,43.09,42.37,0.02,0.35,0.35,2300.93
2025/3/15 14:33,0.014,0.377,0.379,0.013,0.02,43.09,42.32,0.02,0.35,0.35,2302.66
2025/3/15 14:33,0.014,0.377,0.378,0.013,0.02,43.08,42.33,0.02,0.35,0.35,2300.35
2025/3/15 14:33,0.014,0.376,0.379,0.013,0.02,43.08,42.29,0.02,0.35,0.35,2293.98
2025/3/15 14:33,0.014,0.376,0.378,0.013,0.02,43.08,42.34,0.02,0.351,0.35,2289.93
2025/3/15 14:33,0.014,0.376,0.379,0.013,0.02,43.08,42.37,0.02,0.35,0.35,2289.93
2025/3/15 14:33,0.014,0.377,0.377,0.013,0.02,43.08,42.4,0.02,0.349,0.35,2286.46
2025/3/15 14:33,0.014,0.376,0.378,0.013,0.02,43.08,42.33,0.02,0.35,0.35,2288.19
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,43.06,42.35,0.02,0.349,0.35,2286.46
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,43.05,42.31,0.02,0.35,0.35,2286.46
2025/3/15 14:33,0.014,0.376,0.377,0.013,0.02,43.06,42.35,0.02,0.35,0.35,2281.83
2025/3/15 14:33,0.014,0.376,0.378,0.013,0.02,43.05,42.36,0.02,0.349,0.35,2273.73
2025/3/15 14:33,0.014,0.376,0.378,0.013,0.02,43.03,42.32,0.02,0.349,0.35,2273.15
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,43,42.22,0.02,0.349,0.35,2267.36
2025/3/15 14:33,0.014,0.374,0.378,0.013,0.02,43,42.24,0.02,0.35,0.35,2242.48
2025/3/15 14:33,0.014,0.376,0.377,0.013,0.02,43,42.27,0.02,0.349,0.35,2225.12
2025/3/15 14:33,0.014,0.376,0.377,0.013,0.02,42.93,42.23,0.02,0.348,0.35,2211.23
2025/3/15 14:33,0.014,0.375,0.376,0.013,0.02,42.88,42.17,0.02,0.349,0.35,2211.81
2025/3/15 14:33,0.014,0.375,0.378,0.013,0.02,42.86,42.15,0.02,0.349,0.35,2215.28
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.83,42.09,0.02,0.349,0.35,2223.38
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.81,42.08,0.02,0.349,0.35,2226.27
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.81,42.06,0.02,0.349,0.35,2225.12
2025/3/15 14:33,0.014,0.375,0.376,0.013,0.02,42.78,42.06,0.02,0.348,0.35,2223.38
2025/3/15 14:33,0.014,0.375,0.376,0.013,0.02,42.75,41.93,0.02,0.348,0.35,2195.6
2025/3/15 14:33,0.014,0.375,0.376,0.013,0.02,42.75,42.01,0.02,0.349,0.35,2180.56
2025/3/15 14:33,0.014,0.373,0.375,0.013,0.02,42.66,41.97,0.02,0.348,0.35,2168.4
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.65,41.85,0.02,0.348,0.35,2150.46
2025/3/15 14:33,0.014,0.374,0.376,0.013,0.02,42.59,41.89,0.02,0.347,0.35,2120.37
2025/3/15 14:33,0.014,0.373,0.376,0.013,0.02,42.48,41.76,0.02,0.348,0.35,2101.85
2025/3/15 14:33,0.014,0.374,0.375,0.013,0.02,42.45,41.65,0.02,0.348,0.35,2086.81
2025/3/15 14:33,0.014,0.374,0.375,0.013,0.02,42.4,41.72,0.02,0.348,0.35,2074.07
2025/3/15 14:33,0.014,0.373,0.376,0.013,0.02,42.31,41.52,0.02,0.348,0.35,2063.66
2025/3/15 14:33,0.014,0.373,0.376,0.013,0.02,42.31,41.57,0.02,0.349,0.35,2057.87
2025/3/15 14:33,0.014,0.374,0.375,0.013,0.02,42.22,41.56,0.02,0.348,0.35,2054.4
2025/3/15 14:33,0.014,0.374,0.375,0.013,0.02,42.19,41.45,0.02,0.349,0.35,2048.61
2025/3/15 14:33,0.014,0.374,0.376,0.013,0.02,42.18,41.38,0.02,0.35,0.35,2042.82
2025/3/15 14:33,0.014,0.373,0.377,0.013,0.02,42.18,41.39,0.02,0.35,0.35,2032.41
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.2,41.34,0.02,0.35,0.35,2024.88
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.18,41.38,0.02,0.35,0.35,2012.15
2025/3/15 14:33,0.014,0.376,0.377,0.013,0.02,42.2,41.36,0.02,0.35,0.35,2003.47
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.23,41.35,0.02,0.351,0.35,1998.26
2025/3/15 14:33,0.014,0.376,0.377,0.013,0.02,42.24,41.36,0.02,0.351,0.35,1998.26
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.25,41.51,0.02,0.35,0.35,2001.16
2025/3/15 14:33,0.014,0.374,0.377,0.013,0.02,42.24,41.4,0.02,0.349,0.35,2000.58
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.24,41.43,0.02,0.35,0.35,2004.05
2025/3/15 14:33,0.014,0.374,0.377,0.013,0.02,42.25,41.37,0.02,0.35,0.35,2012.15
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.24,41.43,0.02,0.35,0.35,2028.36
2025/3/15 14:33,0.014,0.375,0.378,0.013,0.02,42.25,41.44,0.02,0.35,0.35,2036.46
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.23,41.42,0.02,0.35,0.35,2050.35
2025/3/15 14:33,0.014,0.374,0.378,0.013,0.02,42.25,41.46,0.02,0.35,0.35,2072.34
2025/3/15 14:33,0.014,0.374,0.376,0.013,0.02,42.25,41.44,0.02,0.35,0.35,2073.5
2025/3/15 14:33,0.014,0.374,0.376,0.013,0.02,42.25,41.38,0.02,0.351,0.35,2069.44
2025/3/15 14:33,0.014,0.375,0.378,0.013,0.02,42.25,41.47,0.02,0.35,0.35,2065.97
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.26,41.46,0.02,0.35,0.35,2070.02
2025/3/15 14:33,0.014,0.375,0.377,0.013,0.02,42.26,41.41,0.02,0.35,0.35,2074.07
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.26,41.4,0.02,0.351,0.35,2068.87
2025/3/15 14:32,0.014,0.374,0.377,0.013,0.02,42.29,41.49,0.02,0.35,0.35,2067.13
2025/3/15 14:32,0.014,0.374,0.377,0.013,0.02,42.29,41.49,0.02,0.351,0.35,2067.71
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.27,41.47,0.02,0.35,0.35,2067.13
2025/3/15 14:32,0.014,0.376,0.377,0.013,0.02,42.28,41.49,0.02,0.35,0.35,2065.97
2025/3/15 14:32,0.014,0.376,0.378,0.013,0.02,42.29,41.5,0.02,0.351,0.35,2060.19
2025/3/15 14:32,0.014,0.374,0.377,0.013,0.02,42.29,41.61,0.02,0.349,0.35,2041.67
2025/3/15 14:32,0.014,0.375,0.376,0.013,0.02,42.29,41.49,0.02,0.349,0.35,2028.36
2025/3/15 14:32,0.014,0.375,0.376,0.013,0.02,42.3,41.49,0.02,0.35,0.35,2018.52
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.28,41.48,0.02,0.35,0.35,2009.26
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,42.26,41.61,0.02,0.349,0.35,2013.31
2025/3/15 14:32,0.014,0.372,0.376,0.013,0.02,42.23,41.45,0.02,0.349,0.35,2010.42
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,42.22,41.46,0.02,0.35,0.35,2011
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,42.21,41.5,0.02,0.349,0.35,2011.57
2025/3/15 14:32,0.014,0.374,0.375,0.013,0.02,42.19,41.39,0.02,0.35,0.35,2018.52
2025/3/15 14:32,0.014,0.375,0.376,0.013,0.02,42.19,41.43,0.02,0.35,0.35,2018.52
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.2,41.42,0.02,0.35,0.35,2016.78
2025/3/15 14:32,0.015,0.375,0.377,0.013,0.02,42.19,41.46,0.02,0.35,0.35,2006.94
2025/3/15 14:32,0.014,0.374,0.377,0.013,0.02,42.18,41.43,0.02,0.349,0.35,2000.58
2025/3/15 14:32,0.014,0.375,0.376,0.013,0.02,42.17,41.42,0.02,0.35,0.35,1998.84
2025/3/15 14:32,0.015,0.374,0.376,0.013,0.02,42.14,41.44,0.02,0.35,0.35,1994.79
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,42.14,41.36,0.02,0.349,0.35,1995.37
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.13,41.38,0.02,0.35,0.35,1995.95
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.13,41.36,0.02,0.35,0.35,1999.42
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.13,41.33,0.02,0.349,0.35,2003.47
2025/3/15 14:32,0.014,0.375,0.377,0.013,0.02,42.12,41.32,0.02,0.35,0.35,2002.31
2025/3/15 14:32,0.014,0.375,0.376,0.013,0.02,42.13,41.28,0.02,0.35,0.35,1998.84
2025/3/15 14:32,0.014,0.374,0.375,0.013,0.02,42.12,41.36,0.02,0.349,0.35,1993.63
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,42.04,41.27,0.02,0.349,0.35,1984.38
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,42.04,41.28,0.02,0.349,0.35,1971.06
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,42.05,41.26,0.02,0.349,0.35,1959.49
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,42.04,41.2,0.02,0.35,0.35,1940.97
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,42,41.27,0.02,0.348,0.35,1939.81
2025/3/15 14:32,0.014,0.372,0.376,0.013,0.02,41.99,41.12,0.02,0.349,0.35,1941.55
2025/3/15 14:32,0.014,0.375,0.376,0.013,0.02,41.99,41.13,0.02,0.35,0.35,1943.87
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,41.95,41.24,0.02,0.349,0.35,1945.6
2025/3/15 14:32,0.014,0.372,0.375,0.013,0.02,41.93,41.15,0.02,0.348,0.35,1941.55
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,41.94,41.12,0.02,0.35,0.35,1941.55
2025/3/15 14:32,0.014,0.372,0.375,0.013,0.02,41.92,41.11,0.02,0.35,0.35,1939.81
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.87,41.14,0.02,0.348,0.35,1929.4
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,41.89,41.04,0.02,0.35,0.35,1909.72
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,41.87,41.1,0.02,0.349,0.35,1904.51
2025/3/15 14:32,0.014,0.373,0.374,0.013,0.02,41.79,41.01,0.02,0.348,0.35,1904.51
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.79,41.06,0.02,0.349,0.35,1905.67
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.77,40.98,0.02,0.349,0.35,1899.31
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,41.74,40.99,0.02,0.349,0.35,1891.78
2025/3/15 14:32,0.014,0.371,0.375,0.013,0.02,41.68,40.95,0.02,0.348,0.35,1887.73
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.72,41,0.02,0.349,0.35,1891.78
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.65,40.85,0.02,0.349,0.35,1886.57
2025/3/15 14:32,0.014,0.372,0.375,0.013,0.02,41.63,40.9,0.02,0.349,0.35,1880.79
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,41.63,40.83,0.02,0.349,0.35,1870.37
2025/3/15 14:32,0.014,0.372,0.376,0.013,0.02,41.64,40.74,0.02,0.349,0.35,1875.58
2025/3/15 14:32,0.014,0.372,0.374,0.013,0.02,41.54,40.81,0.02,0.348,0.35,1858.22
2025/3/15 14:32,0.014,0.372,0.375,0.013,0.02,41.49,40.66,0.02,0.35,0.35,1846.64
2025/3/15 14:32,0.014,0.373,0.374,0.013,0.02,41.49,40.64,0.02,0.35,0.35,1837.96
2025/3/15 14:32,0.014,0.372,0.376,0.013,0.02,41.49,40.66,0.02,0.35,0.35,1832.18
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.49,40.69,0.02,0.349,0.35,1808.45
2025/3/15 14:32,0.014,0.373,0.376,0.013,0.02,41.5,40.64,0.02,0.35,0.35,1818.29
2025/3/15 14:32,0.014,0.373,0.375,0.013,0.02,41.49,40.61,0.02,0.35,0.35,1805.56
2025/3/15 14:32,0.014,0.374,0.376,0.013,0.02,41.48,40.59,0.02,0.35,0.35,1799.19
2025/3/15 14:31,0.014,0.374,0.376,0.013,0.02,41.48,40.69,0.02,0.35,0.35,1797.45
2025/3/15 14:31,0.014,0.373,0.376,0.013,0.02,41.48,40.61,0.02,0.35,0.35,1799.77
2025/3/15 14:31,0.014,0.373,0.376,0.013,0.02,41.5,40.61,0.02,0.35,0.35,1811.34
2025/3/15 14:31,0.014,0.373,0.376,0.013,0.02,41.49,40.59,0.02,0.35,0.35,1802.66
2025/3/15 14:31,0.014,0.374,0.376,0.013,0.02,41.5,40.6,0.02,0.35,0.35,1821.18
2025/3/15 14:31,0.014,0.374,0.377,0.013,0.02,41.52,40.57,0.02,0.351,0.35,1833.91
2025/3/15 14:31,0.014,0.373,0.376,0.013,0.02,41.52,40.64,0.02,0.35,0.35,1840.28
2025/3/15 14:31,0.014,0.373,0.376,0.013,0.02,41.52,40.63,0.02,0.351,0.35,1852.43
2025/3/15 14:31,0.014,0.373,0.377,0.013,0.02,41.56,40.64,0.02,0.351,0.35,1862.85
