time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.16,42.14,0.01,0.01,0.351,0.35,2031.83
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.19,42.14,0.01,0.01,0.35,0.35,2031.83
2025/3/14 15:03,0.372,0.374,0.016,0.014,41.13,42.14,0.01,0.01,0.35,0.35,2037.62
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.16,42.14,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:03,0.373,0.373,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2034.72
2025/3/14 15:03,0.372,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:03,0.373,0.375,0.016,0.014,41.13,42.14,0.01,0.01,0.35,0.35,2024.31
2025/3/14 15:03,0.372,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2018.52
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2009.84
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.349,0.35,2004.63
2025/3/14 15:03,0.373,0.373,0.016,0.014,41.16,42.14,0.01,0.01,0.35,0.35,2004.63
2025/3/14 15:03,0.372,0.374,0.016,0.014,41.1,42.13,0.01,0.01,0.35,0.35,2005.21
2025/3/14 15:03,0.374,0.374,0.016,0.014,41.13,42.13,0.01,0.01,0.35,0.35,2021.99
2025/3/14 15:03,0.373,0.373,0.016,0.014,41.11,42.12,0.01,0.01,0.35,0.35,2018.52
2025/3/14 15:03,0.373,0.373,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2023.15
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.09,42.13,0.01,0.01,0.35,0.35,2038.77
2025/3/14 15:03,0.372,0.374,0.016,0.014,41.08,42.13,0.01,0.01,0.35,0.35,2052.66
2025/3/14 15:03,0.374,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2063.66
2025/3/14 15:03,0.374,0.374,0.016,0.014,41.07,42.13,0.01,0.01,0.35,0.35,2065.97
2025/3/14 15:03,0.374,0.374,0.016,0.014,41.09,42.14,0.01,0.01,0.35,0.35,2063.08
2025/3/14 15:03,0.373,0.373,0.016,0.014,41.06,42.13,0.01,0.01,0.35,0.35,2058.45
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.18,42.14,0.01,0.01,0.349,0.35,2043.4
2025/3/14 15:03,0.374,0.374,0.016,0.014,41.22,42.13,0.01,0.01,0.351,0.35,2059.61
2025/3/14 15:03,0.373,0.375,0.016,0.014,41.09,42.14,0.01,0.01,0.351,0.35,2028.36
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,1995.95
2025/3/14 15:03,0.375,0.375,0.016,0.014,41.17,42.13,0.01,0.01,0.35,0.35,2007.52
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.15,42.14,0.01,0.01,0.35,0.35,2001.16
2025/3/14 15:03,0.374,0.375,0.016,0.014,41.15,42.14,0.01,0.01,0.35,0.35,2012.15
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.15,42.14,0.01,0.01,0.349,0.35,2024.31
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.06,42.14,0.01,0.01,0.35,0.35,2043.4
2025/3/14 15:03,0.372,0.373,0.016,0.014,41.18,42.14,0.01,0.01,0.35,0.35,2062.5
2025/3/14 15:03,0.373,0.375,0.016,0.014,41.18,42.14,0.01,0.01,0.351,0.35,2048.03
2025/3/14 15:03,0.373,0.373,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2057.29
2025/3/14 15:03,0.374,0.374,0.016,0.014,41.15,42.13,0.01,0.01,0.35,0.35,2061.34
2025/3/14 15:03,0.373,0.375,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2051.5
2025/3/14 15:03,0.373,0.375,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2043.4
2025/3/14 15:03,0.373,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2031.25
2025/3/14 15:03,0.374,0.375,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2015.63
2025/3/14 15:03,0.373,0.375,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2021.99
2025/3/14 15:03,0.374,0.375,0.016,0.013,41.12,42.12,0.01,0.01,0.35,0.35,2016.2
2025/3/14 15:02,0.373,0.375,0.016,0.014,41.07,42.14,0.01,0.01,0.351,0.35,2040.51
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.16,42.14,0.01,0.01,0.35,0.35,2026.62
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.19,42.14,0.01,0.01,0.351,0.35,2050.35
2025/3/14 15:02,0.374,0.375,0.016,0.014,41.05,42.14,0.01,0.01,0.35,0.35,2067.13
2025/3/14 15:02,0.374,0.375,0.016,0.014,41.17,42.14,0.01,0.01,0.35,0.35,2067.13
2025/3/14 15:02,0.373,0.373,0.016,0.014,41.16,42.14,0.01,0.01,0.35,0.35,2082.18
2025/3/14 15:02,0.374,0.373,0.016,0.014,41.2,42.15,0.01,0.01,0.35,0.35,2054.4
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.07,42.13,0.01,0.01,0.349,0.35,2065.39
2025/3/14 15:02,0.374,0.374,0.016,0.013,41.13,42.14,0.01,0.01,0.351,0.35,2053.82
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.19,42.13,0.01,0.01,0.35,0.35,2042.25
2025/3/14 15:02,0.373,0.373,0.016,0.014,41.16,42.14,0.01,0.01,0.351,0.35,2026.62
2025/3/14 15:02,0.373,0.375,0.016,0.013,41.21,42.14,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:02,0.373,0.374,0.016,0.013,41.15,42.14,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:02,0.373,0.375,0.016,0.014,41.15,42.14,0.01,0.01,0.35,0.35,2033.56
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.19,42.14,0.01,0.01,0.35,0.35,2041.09
2025/3/14 15:02,0.373,0.373,0.016,0.014,41.19,42.14,0.01,0.01,0.35,0.35,2048.03
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.15,42.14,0.01,0.01,0.35,0.35,2046.88
2025/3/14 15:02,0.374,0.375,0.016,0.014,41.17,42.14,0.01,0.01,0.35,0.35,2028.94
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.15,42.13,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.19,42.14,0.01,0.01,0.35,0.35,2024.88
2025/3/14 15:02,0.372,0.373,0.016,0.014,41.12,42.14,0.01,0.01,0.35,0.35,2027.78
2025/3/14 15:02,0.373,0.375,0.016,0.014,41.13,42.13,0.01,0.01,0.35,0.35,2032.99
2025/3/14 15:02,0.372,0.375,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2022.57
2025/3/14 15:02,0.372,0.373,0.016,0.014,41.13,42.13,0.01,0.01,0.349,0.35,2039.93
2025/3/14 15:02,0.374,0.375,0.016,0.014,41.16,42.14,0.01,0.01,0.35,0.35,2030.67
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.11,42.13,0.01,0.01,0.35,0.35,2045.14
2025/3/14 15:02,0.372,0.375,0.016,0.014,41.11,42.14,0.01,0.01,0.351,0.35,2020.25
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.16,42.14,0.01,0.01,0.35,0.35,2026.04
2025/3/14 15:02,0.373,0.373,0.016,0.014,41.21,42.14,0.01,0.01,0.35,0.35,2008.1
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.349,0.35,2008.1
2025/3/14 15:02,0.372,0.375,0.016,0.014,41.1,42.11,0.01,0.01,0.35,0.35,2019.1
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.14,42.13,0.01,0.01,0.351,0.35,2024.88
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.22,42.14,0.01,0.01,0.35,0.35,2024.31
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.349,0.35,2037.62
2025/3/14 15:02,0.372,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2067.13
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.11,42.14,0.01,0.01,0.35,0.35,2059.61
2025/3/14 15:02,0.374,0.374,0.016,0.014,41.11,42.14,0.01,0.01,0.35,0.35,2067.71
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.13,42.14,0.01,0.01,0.35,0.35,2059.61
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.1,42.13,0.01,0.01,0.35,0.35,2076.39
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.351,0.35,2081.02
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.2,42.13,0.01,0.01,0.349,0.35,2070.6
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2072.92
2025/3/14 15:02,0.372,0.374,0.016,0.014,41.12,42.14,0.01,0.01,0.35,0.35,2073.5
2025/3/14 15:02,0.372,0.373,0.016,0.014,41.12,42.14,0.01,0.01,0.349,0.35,2072.34
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.13,42.13,0.01,0.01,0.35,0.35,2052.08
2025/3/14 15:02,0.372,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2050.93
2025/3/14 15:02,0.373,0.375,0.016,0.014,41.13,42.14,0.01,0.01,0.35,0.35,2041.67
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.08,42.14,0.01,0.01,0.35,0.35,2028.36
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.11,42.12,0.01,0.01,0.35,0.35,2006.37
2025/3/14 15:02,0.372,0.374,0.016,0.014,41.1,42.13,0.01,0.01,0.35,0.35,2013.31
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.13,42.14,0.01,0.01,0.35,0.35,2000.58
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.16,42.13,0.01,0.01,0.35,0.35,2015.63
2025/3/14 15:02,0.373,0.375,0.016,0.014,41.07,42.13,0.01,0.01,0.35,0.35,2023.73
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.351,0.35,2046.3
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.2,42.13,0.01,0.01,0.35,0.35,2046.3
2025/3/14 15:02,0.372,0.373,0.016,0.014,41.05,42.13,0.01,0.01,0.349,0.35,2075.23
2025/3/14 15:02,0.372,0.373,0.016,0.014,41.08,42.13,0.01,0.01,0.35,0.35,2089.12
2025/3/14 15:02,0.374,0.373,0.016,0.014,41.09,42.14,0.01,0.01,0.35,0.35,2082.18
2025/3/14 15:02,0.373,0.374,0.016,0.014,41.06,42.14,0.01,0.01,0.35,0.35,2089.7
2025/3/14 15:02,0.375,0.375,0.016,0.014,41.09,42.12,0.01,0.01,0.351,0.35,2085.65
2025/3/14 15:02,0.372,0.374,0.016,0.014,41.17,42.14,0.01,0.01,0.349,0.35,2071.76
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.12,42.14,0.01,0.01,0.35,0.35,2057.29
2025/3/14 15:01,0.374,0.374,0.016,0.014,41.1,42.13,0.01,0.01,0.35,0.35,2049.19
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.17,42.12,0.01,0.01,0.351,0.35,2046.88
2025/3/14 15:01,0.374,0.374,0.016,0.014,41.12,42.13,0.01,0.01,0.35,0.35,2039.93
2025/3/14 15:01,0.372,0.375,0.016,0.014,41.08,42.13,0.01,0.01,0.35,0.35,2033.56
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.07,42.14,0.01,0.01,0.35,0.35,2028.36
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2028.94
2025/3/14 15:01,0.373,0.374,0.016,0.013,41.14,42.11,0.01,0.01,0.35,0.35,2042.82
2025/3/14 15:01,0.372,0.374,0.016,0.013,41.09,42.12,0.01,0.01,0.35,0.35,2060.19
2025/3/14 15:01,0.374,0.375,0.016,0.014,41.05,42.14,0.01,0.01,0.351,0.35,2066.55
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2067.13
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.1,42.13,0.01,0.01,0.35,0.35,2090.86
2025/3/14 15:01,0.374,0.375,0.016,0.014,41.09,42.13,0.01,0.01,0.351,0.35,2094.33
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.13,42.14,0.01,0.01,0.35,0.35,2094.91
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.19,42.13,0.01,0.01,0.35,0.35,2077.55
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.1,42.14,0.01,0.01,0.35,0.35,2067.13
2025/3/14 15:01,0.371,0.375,0.016,0.014,41.14,42.14,0.01,0.01,0.35,0.35,2050.35
2025/3/14 15:01,0.372,0.373,0.016,0.014,41.11,42.14,0.01,0.01,0.35,0.35,2053.24
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.12,42.14,0.01,0.01,0.35,0.35,2043.4
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.14,42.14,0.01,0.01,0.349,0.35,2044.56
2025/3/14 15:01,0.373,0.373,0.016,0.014,41.09,42.12,0.01,0.01,0.35,0.35,2039.93
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.18,42.14,0.01,0.01,0.35,0.35,2043.4
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.08,42.13,0.01,0.01,0.35,0.35,2040.51
2025/3/14 15:01,0.373,0.376,0.016,0.013,41.16,42.14,0.01,0.01,0.351,0.35,2044.56
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.19,42.14,0.01,0.01,0.35,0.35,2035.88
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.13,42.12,0.01,0.01,0.35,0.35,2029.51
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.14,42.12,0.01,0.01,0.35,0.35,2024.88
2025/3/14 15:01,0.374,0.375,0.016,0.014,41.19,42.13,0.01,0.01,0.35,0.35,2024.88
2025/3/14 15:01,0.372,0.375,0.016,0.014,41.14,42.11,0.01,0.01,0.35,0.35,2020.83
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.13,42.11,0.01,0.01,0.35,0.35,2000.58
2025/3/14 15:01,0.373,0.373,0.016,0.014,41.16,42.11,0.01,0.01,0.349,0.35,2005.21
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.14,42.1,0.01,0.01,0.349,0.35,2011
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.1,42.11,0.01,0.01,0.35,0.35,2016.78
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.1,42.1,0.01,0.01,0.35,0.35,2017.94
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.14,42.11,0.01,0.01,0.35,0.35,2021.41
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.07,42.09,0.01,0.01,0.35,0.35,2021.41
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.1,42.1,0.01,0.01,0.35,0.35,2031.25
2025/3/14 15:01,0.374,0.374,0.016,0.014,41.16,42.1,0.01,0.01,0.35,0.35,2037.62
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.14,42.11,0.01,0.01,0.35,0.35,2043.4
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.09,42.11,0.01,0.01,0.35,0.35,2054.4
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.11,42.1,0.01,0.01,0.35,0.35,2060.19
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.05,42.11,0.01,0.01,0.35,0.35,2064.81
2025/3/14 15:01,0.373,0.373,0.016,0.014,41.06,42.09,0.01,0.01,0.35,0.35,2066.55
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.1,42.11,0.01,0.01,0.35,0.35,2062.5
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.1,42.11,0.01,0.01,0.35,0.35,2050.35
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.07,42.1,0.01,0.01,0.349,0.35,2054.4
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.13,42.11,0.01,0.01,0.35,0.35,2046.3
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.07,42.1,0.01,0.01,0.35,0.35,2042.25
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.08,42.1,0.01,0.01,0.35,0.35,2041.67
2025/3/14 15:01,0.373,0.375,0.016,0.014,41.06,42.09,0.01,0.01,0.35,0.35,2035.88
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.08,42.1,0.01,0.01,0.35,0.35,2032.99
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.05,42.1,0.01,0.01,0.351,0.35,2026.04
2025/3/14 15:01,0.374,0.374,0.016,0.014,41.05,42.1,0.01,0.01,0.35,0.35,2026.04
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.04,42.09,0.01,0.01,0.35,0.35,2005.79
2025/3/14 15:01,0.372,0.374,0.016,0.014,41.16,42.1,0.01,0.01,0.35,0.35,2008.1
2025/3/14 15:01,0.373,0.373,0.016,0.014,41.19,42.1,0.01,0.01,0.351,0.35,2008.68
2025/3/14 15:01,0.371,0.373,0.016,0.014,41.16,42.07,0.01,0.01,0.349,0.35,2013.89
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2017.36
2025/3/14 15:01,0.373,0.374,0.016,0.014,41.1,42.08,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:01,0.374,0.373,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2045.72
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.11,42.08,0.01,0.01,0.349,0.35,2052.08
2025/3/14 15:00,0.372,0.374,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2063.08
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.12,42.08,0.01,0.01,0.35,0.35,2063.66
2025/3/14 15:00,0.372,0.373,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2070.02
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.08,42.08,0.01,0.01,0.35,0.35,2066.55
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.13,42.08,0.01,0.01,0.35,0.35,2075.23
2025/3/14 15:00,0.372,0.373,0.016,0.014,41.1,42.08,0.01,0.01,0.349,0.35,2066.55
2025/3/14 15:00,0.373,0.375,0.016,0.014,41,42.07,0.01,0.01,0.35,0.35,2065.39
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.06,42.09,0.01,0.01,0.351,0.35,2070.02
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.13,42.08,0.01,0.01,0.35,0.35,2065.39
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.09,42.08,0.01,0.01,0.35,0.35,2053.82
2025/3/14 15:00,0.372,0.374,0.016,0.014,41.04,42.08,0.01,0.01,0.35,0.35,2040.51
2025/3/14 15:00,0.374,0.374,0.016,0.014,41.15,42.08,0.01,0.01,0.35,0.35,2037.04
2025/3/14 15:00,0.372,0.374,0.016,0.014,41.09,42.08,0.01,0.01,0.349,0.35,2023.15
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.1,42.08,0.01,0.01,0.35,0.35,2008.68
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.12,42.07,0.01,0.01,0.35,0.35,1996.53
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.13,42.08,0.01,0.01,0.35,0.35,2011.57
2025/3/14 15:00,0.372,0.374,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2027.2
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.05,42.08,0.01,0.01,0.35,0.35,2018.52
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.06,42.08,0.01,0.01,0.35,0.35,2021.99
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.09,42.08,0.01,0.01,0.35,0.35,2031.83
2025/3/14 15:00,0.374,0.373,0.016,0.014,41.06,42.07,0.01,0.01,0.35,0.35,2037.04
2025/3/14 15:00,0.372,0.373,0.016,0.014,41.1,42.07,0.01,0.01,0.349,0.35,2027.78
2025/3/14 15:00,0.372,0.372,0.016,0.014,41.1,42.07,0.01,0.01,0.349,0.35,2023.15
2025/3/14 15:00,0.375,0.374,0.016,0.014,41.05,42.07,0.01,0.01,0.35,0.35,2012.73
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.03,42.09,0.01,0.01,0.35,0.35,2017.36
2025/3/14 15:00,0.374,0.374,0.016,0.014,41.1,42.09,0.01,0.01,0.351,0.35,2016.2
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.14,42.08,0.01,0.01,0.349,0.35,2002.31
2025/3/14 15:00,0.374,0.375,0.016,0.014,41.08,42.08,0.01,0.01,0.35,0.35,2002.89
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.11,42.08,0.01,0.01,0.35,0.35,2004.63
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.09,42.07,0.01,0.01,0.35,0.35,2004.63
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.09,42.08,0.01,0.01,0.35,0.35,2004.05
2025/3/14 15:00,0.374,0.375,0.016,0.014,41.08,42.08,0.01,0.01,0.35,0.35,2011
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.06,42.08,0.01,0.01,0.35,0.35,1998.84
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.08,42.09,0.01,0.01,0.35,0.35,1998.84
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.1,42.09,0.01,0.01,0.35,0.35,2012.73
2025/3/14 15:00,0.374,0.374,0.016,0.014,41.14,42.08,0.01,0.01,0.35,0.35,2020.25
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2015.05
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.07,42.07,0.01,0.01,0.35,0.35,1996.53
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.09,42.09,0.01,0.01,0.35,0.35,1991.9
2025/3/14 15:00,0.372,0.374,0.016,0.014,41.1,42.08,0.01,0.01,0.35,0.35,1999.42
2025/3/14 15:00,0.372,0.375,0.016,0.014,41.09,42.09,0.01,0.01,0.35,0.35,1997.11
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.1,42.07,0.01,0.01,0.35,0.35,1994.79
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.06,42.08,0.01,0.01,0.35,0.35,1995.37
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.1,42.08,0.01,0.01,0.35,0.35,2007.52
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.1,42.08,0.01,0.01,0.35,0.35,2019.1
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.14,42.07,0.01,0.01,0.35,0.35,2023.15
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.09,42.07,0.01,0.01,0.35,0.35,2014.47
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.09,42.08,0.01,0.01,0.35,0.35,2021.99
2025/3/14 15:00,0.372,0.374,0.016,0.014,41.06,42.08,0.01,0.01,0.35,0.35,2019.1
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.1,42.08,0.01,0.01,0.35,0.35,2015.05
2025/3/14 15:00,0.371,0.373,0.016,0.014,41.1,42.07,0.01,0.01,0.349,0.35,2005.79
2025/3/14 15:00,0.373,0.374,0.016,0.014,40.98,42.06,0.01,0.01,0.351,0.35,2015.63
2025/3/14 15:00,0.373,0.374,0.016,0.014,41.06,42.08,0.01,0.01,0.35,0.35,2014.47
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.07,42.08,0.01,0.01,0.349,0.35,2009.84
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.01,42.08,0.01,0.01,0.35,0.35,2035.88
2025/3/14 15:00,0.373,0.375,0.016,0.014,41.04,42.08,0.01,0.01,0.35,0.35,2025.46
2025/3/14 15:00,0.372,0.375,0.016,0.014,41.04,42.07,0.01,0.01,0.35,0.35,2035.3
2025/3/14 15:00,0.373,0.373,0.016,0.014,41.07,42.07,0.01,0.01,0.35,0.35,2041.09
2025/3/14 15:00,0.374,0.374,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2035.3
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.06,42.07,0.01,0.01,0.35,0.35,2048.61
2025/3/14 14:59,0.373,0.374,0.016,0.014,40.99,42.07,0.01,0.01,0.351,0.35,2031.25
2025/3/14 14:59,0.373,0.375,0.016,0.014,41.05,42.07,0.01,0.01,0.35,0.35,2026.04
2025/3/14 14:59,0.372,0.374,0.016,0.014,40.98,42.08,0.01,0.01,0.35,0.35,2034.72
2025/3/14 14:59,0.373,0.373,0.016,0.014,41.03,42.07,0.01,0.01,0.351,0.35,2034.14
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.02,42.07,0.01,0.01,0.35,0.35,2027.78
2025/3/14 14:59,0.373,0.375,0.016,0.014,41.03,42.07,0.01,0.01,0.35,0.35,2020.83
2025/3/14 14:59,0.372,0.375,0.016,0.014,41.02,42.07,0.01,0.01,0.351,0.35,2023.15
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.06,42.07,0.01,0.01,0.351,0.35,2021.99
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.13,42.08,0.01,0.01,0.35,0.35,2020.25
2025/3/14 14:59,0.373,0.375,0.016,0.014,41.07,42.08,0.01,0.01,0.35,0.35,2007.52
2025/3/14 14:59,0.372,0.373,0.016,0.014,41.08,42.07,0.01,0.01,0.349,0.35,2012.73
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.15,42.09,0.01,0.01,0.35,0.35,2011
2025/3/14 14:59,0.373,0.373,0.016,0.014,41.14,42.04,0.01,0.01,0.349,0.35,2014.47
2025/3/14 14:59,0.374,0.374,0.016,0.014,41.08,42.04,0.01,0.01,0.35,0.35,2045.14
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.07,42.04,0.01,0.01,0.35,0.35,2052.08
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.06,42.04,0.01,0.01,0.349,0.35,2044.56
2025/3/14 14:59,0.372,0.375,0.016,0.014,40.99,42.02,0.01,0.01,0.35,0.35,2057.87
2025/3/14 14:59,0.372,0.373,0.016,0.014,41.05,42.01,0.01,0.01,0.349,0.35,2049.19
2025/3/14 14:59,0.373,0.374,0.016,0.014,41.03,42,0.01,0.01,0.35,0.35,2043.98
2025/3/14 14:59,0.373,0.373,0.016,0.014,41.04,42,0.01,0.01,0.35,0.35,2049.19
2025/3/14 14:59,0.373,0.373,0.016,0.014,41.03,42.01,0.01,0.01,0.35,0.35,2030.09
2025/3/14 14:59,0.372,0.372,0.016,0.014,41.02,42.01,0.01,0.01,0.349,0.35,2026.04
2025/3/14 14:59,0.373,0.374,0.016,0.014,40.94,42,0.01,0.01,0.35,0.35,2012.73
2025/3/14 14:59,0.373,0.374,0.016,0.014,40.98,42.01,0.01,0.01,0.35,0.35,2010.42
2025/3/14 14:59,0.374,0.374,0.016,0.014,40.94,42.01,0.01,0.01,0.35,0.35,2009.84
2025/3/14 14:59,0.373,0.375,0.016,0.014,40.93,42.01,0.01,0.01,0.35,0.35,2018.52
